residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
31102,solver_residual_call,,,821.262313151994,60138.750503327305,28.066043843953366,13.028296252467412,234.94465985345582,2.6495544113785206e-08
31103,solver_residual_call,,,821.2872864739911,60138.750404799925,28.066043802530704,13.028296241814076,234.94465985345582,2.9379220497269004e-08
31104,solver_residual_call,,,821.3106354079937,60138.75040715565,28.0660437963602,13.028296258465105,234.94465985345582,2.8433406349774028e-08
31105,solver_residual_call,,,821.336868857994,60138.75047372186,28.066043827853484,13.02829626367528,234.94465985345582,2.690027465740967e-08
31106,solver_residual_call,,,821.36115504599,60138.75048214381,28.066043841837217,13.028296253741091,234.94465985345582,4.722411267433534e-08
31107,solver_residual_call,,,821.3873378509888,60138.750442766934,28.066043821259186,13.028296256395521,234.94465985345582,4.640932986743075e-08
31108,solver_residual_call,,,821.4123932959919,60138.75053715545,28.066043857914696,13.02829625824296,234.94465985345582,2.6525529888983694e-08
31109,solver_residual_call,,,821.436500758995,60138.750443980854,28.06604382364009,13.028296244381295,234.94465985345582,2.869195689576338e-08
31110,solver_residual_call,,,821.460628181987,60138.750459727766,28.066043823881262,13.028296248792154,234.94465985345582,2.8967890243488637e-08
31111,solver_residual_call,,,821.4868123819906,60138.750449101644,28.06604382760732,13.028296247033708,234.94465985345582,2.7856254224410785e-08
31112,solver_residual_call,,,821.512262927994,60138.75043199121,28.066043826185535,13.028296241521621,234.94465985345582,4.688893513685161e-08
31113,solver_residual_call,,,821.5375841019995,60138.75045410588,28.06604382677783,13.028296247273593,234.94465985345582,4.628299200996735e-08
31114,solver_residual_call,,,821.5610160179931,60138.75044908175,28.06604382878199,13.028296245964365,234.94465985345582,2.8736767888854633e-08
31115,solver_residual_call,,,821.5862112779869,60138.75043531369,28.066043822241912,13.02829624311712,234.94465985345582,3.021576030376263e-08
31116,solver_residual_call,,,821.6104468899866,60138.750451882566,28.066043822544366,13.028296248247196,234.94465985345582,2.888895858291191e-08
31117,solver_residual_call,,,821.635424535998,60138.75045207059,28.066043828930933,13.028296248035371,234.94465985345582,2.880462833408945e-08
31118,solver_residual_call,,,821.6593497409922,60138.750424311256,28.066043826652642,13.028296240429771,234.94465985345582,4.92986156607313e-08
31119,solver_residual_call,,,821.6840649539954,60138.75045465919,28.066043827584643,13.028296247648269,234.94465985345582,4.845645961652731e-08
31120,solver_residual_call,,,821.7102668829903,60138.75045540865,28.066043830750562,13.028296247075037,234.94465985345582,2.8983086788246286e-08
31121,solver_residual_call,,,821.7362535739958,60138.75043924284,28.06604382586131,13.02829624173129,234.94465985345582,3.3167746009537215e-08
31122,solver_residual_call,,,821.7615586529864,60138.75044630259,28.06604382522234,13.028296248408518,234.94465985345582,2.8210713820937035e-08
31123,solver_residual_call,,,821.7847899779881,60138.75046073522,28.06604382559488,13.02829624981229,234.94465985345582,2.32901530394487e-08
31124,solver_residual_call,,,821.8088541339966,60138.75045498026,28.06604382635129,13.028296243542016,234.94465985345582,6.666986731502906e-08
31125,solver_residual_call,,,821.8337351079972,60138.75045634074,28.066043825500945,13.028296249409548,234.94465985345582,6.661984912855396e-08
31126,solver_residual_call,,,821.8609840459976,60138.75047103661,28.066043826215534,13.028296248917131,234.94465985345582,2.990655627578613e-08
31127,solver_residual_call,,,821.8887948889897,60138.75043859052,28.06604382573305,13.028296242039188,234.94465985345582,3.471853751727741e-08
31128,solver_residual_call,,,821.9125164649886,60138.750446611775,28.066043825189453,13.028296253057537,234.94465985345582,2.8171721469884526e-08
31129,solver_residual_call,,,821.9364717009885,60138.75046210931,28.066043825575065,13.028296251993927,234.94465985345582,2.1969778139865594e-08
31130,solver_residual_call,,,821.9622968579934,60138.750466728095,28.066043826758005,13.028296243219042,234.94465985345582,6.78114577469433e-08
31131,solver_residual_call,,,821.9871808579919,60138.75045667942,28.066043825429126,13.028296252992206,234.94465985345582,6.78114577469433e-08
31132,solver_residual_call,,,822.0137796819909,60138.75047401721,28.066043826318186,13.028296247171339,234.94465985345582,3.04709965618524e-08
31133,solver_residual_call,,,822.0394299019972,60138.750463488526,28.06604382579141,13.028296246429813,234.94465985345582,3.04709965618524e-08
31134,solver_residual_call,,,822.0645167339972,60138.7504574918,28.066043826208077,13.02829624766106,234.94465985345582,2.1073424255447017e-08
31135,solver_residual_call,,,822.0886422659969,60138.750466942096,28.06604382551323,13.028296245616998,234.94465985345582,2.4420621673671037e-08
31136,solver_residual_call,,,822.1131223579869,60138.75045146932,28.066043858649792,13.028296241626322,234.94465985345582,3.5974826422757486e-08
31137,solver_residual_call,,,822.1374342259951,60138.75045981623,28.066043827156765,13.028296240033255,234.94465985345582,3.3792167481074976e-08
31138,solver_residual_call,,,822.161694896,60138.75045933125,28.06604379758692,13.028296258729014,234.94465985345582,2.1073424255447017e-08
31139,solver_residual_call,,,822.187435394997,60138.75045188633,28.06604382547658,13.028296244877856,234.94465985345582,2.1073424255447017e-08
31140,solver_residual_call,,,822.2139173289906,60138.75045426293,28.06604382274679,13.028296247551797,234.94465985345582,2.1073424255447017e-08
31141,solver_residual_call,,,822.2407706339873,60138.750451332715,28.066043824272782,13.028296248730063,234.94465985345582,2.6445780104345754e-08
31142,solver_residual_call,,,822.2659092669928,60138.750417684416,28.06604382899548,13.028296229678809,234.94465985345582,4.1209699982504005e-08
31143,solver_residual_call,,,822.2890148449951,60138.750455523375,28.06604382544892,13.028296249596892,234.94465985345582,3.901663978381053e-08
31144,solver_residual_call,,,822.313617117994,60138.750447378065,28.06604383213955,13.028296243762654,234.94465985345582,2.498472777864175e-08
31145,solver_residual_call,,,822.3424522429996,60138.750457201844,28.066043825875052,13.028296247384061,234.94465985345582,2.3342830576514273e-08
31146,solver_residual_call,,,822.3659301529988,60138.75044871097,28.066043825669585,13.028296244775571,234.94465985345582,2.1073424255447017e-08
31147,solver_residual_call,,,822.3925852119864,60138.75045530715,28.066043825589507,13.02829624716453,234.94465985345582,2.298622853402355e-08
31148,solver_residual_call,,,822.4183375309949,60138.750437464,28.066043827838843,13.028296240910274,234.94465985345582,2.4222328678408704e-08
31149,solver_residual_call,,,822.442604839991,60138.75045664684,28.06604382596054,13.028296250251783,234.94465985345582,2.3261627014496238e-08
31150,solver_residual_call,,,822.4668039069948,60138.750461198695,28.06604382106662,13.028296248761993,234.94465985345582,2.1971544938284124e-08
31151,solver_residual_call,,,822.4911105799983,60138.75047262574,28.066043828801476,13.028296248510035,234.94465985345582,2.646943472469103e-08
31152,solver_residual_call,,,822.5172012909898,60138.75045579267,28.06604382567631,13.02829624696884,234.94465985345582,2.646943472469103e-08
31153,solver_residual_call,,,822.5420072869892,60138.75044427123,28.06604382541975,13.028296247028818,234.94465985345582,2.1073424255447017e-08
31154,solver_residual_call,,,822.5651142059942,60138.75045043364,28.0660437936544,13.028296235678395,234.94465985345582,2.1073424255447017e-08
31155,solver_residual_call,,,822.5894163529883,60138.75045308554,28.066043864334144,13.028296242855273,234.94465985345582,2.1073424255447017e-08
31156,solver_residual_call,,,822.6144233229861,60138.750465214885,28.066043830216756,13.028296256679036,234.94465985345582,2.1073424255447017e-08
31157,solver_residual_call,,,822.6396776499896,60138.75046212722,28.06604382795806,13.02829624482937,234.94465985345582,2.579357810913837e-08
31158,solver_residual_call,,,822.664573860995,60138.75044148826,28.066043826561202,13.0282962440072,234.94465985345582,2.579357810913837e-08
31159,solver_residual_call,,,822.689639758988,60138.75048435054,28.066043825735274,13.02829625315045,234.94465985345582,2.1073424255447017e-08
31160,solver_residual_call,,,822.7146912419994,60138.750457150934,28.06604385476866,13.028296277435523,234.94465985345582,2.1073424255447017e-08
31161,solver_residual_call,,,822.7421995339973,60138.75046839346,28.066043839724266,13.02829626422325,234.94465985345582,2.4035687982574627e-08
31162,solver_residual_call,,,822.767855507991,60138.75047285905,28.066043788402606,13.02829620002765,234.94465985345582,3.3921242416288325e-08
31163,solver_residual_call,,,822.7924407629907,60138.75047720103,28.066043828643853,13.028296249501153,234.94465985345582,3.203704452928846e-08
31164,solver_residual_call,,,822.8187612059992,60138.75045530101,28.066043826126407,13.028296246639767,234.94465985345582,2.212332949120275e-08
31165,solver_residual_call,,,822.842556751988,60138.75044465676,28.066043824103417,13.028296244164306,234.94465985345582,2.2062679065935742e-08
31166,solver_residual_call,,,822.8659722059965,60138.75038304793,28.06604380810219,13.028296228742704,234.94465985345582,3.0224476092168784e-08
31167,solver_residual_call,,,822.8901249259943,60138.75044658202,28.066043811030532,13.02829626627395,234.94465985345582,3.074477605710171e-08
31168,solver_residual_call,,,822.9144405469997,60138.750472485335,28.066043775243067,13.028296265997444,234.94465985345582,2.6010035348152843e-08
31169,solver_residual_call,,,822.9384027339984,60138.7504636253,28.06604382632936,13.028296247634842,234.94465985345582,2.6572720590943616e-08
31170,solver_residual_call,,,822.9674620999867,60138.75046133807,28.06604382665454,13.02829624734266,234.94465985345582,2.329862910519367e-08
31171,solver_residual_call,,,822.9924873449927,60138.75045153529,28.06604382544593,13.028296245531841,234.94465985345582,2.1791043017513766e-08
31172,solver_residual_call,,,823.016440788997,60138.75036494404,28.06604383095626,13.028296234255313,234.94465985345582,3.104512947198469e-08
31173,solver_residual_call,,,823.0418544919958,60138.750452761866,28.06604376501092,13.028296262897507,234.94465985345582,3.104512947198469e-08
31174,solver_residual_call,,,823.0657834339945,60138.75033311628,28.066043801233928,13.02829624235792,234.94465985345582,2.4442495817679226e-08
31175,solver_residual_call,,,823.0901860749873,60138.75046195786,28.066043826633685,13.0282962464011,234.94466012176184,2.5535268295762543e-08
31176,solver_residual_call,,,823.1156829629908,60138.750465138095,28.066043826768773,13.028296248740004,234.94465974040693,2.3416933969649925e-08
31177,solver_residual_call,,,823.1394229049911,60138.750453505156,28.066043825915767,13.028296244294376,234.94466006139345,2.222022662799899e-08
31178,solver_residual_call,,,823.1643551379966,60138.75046511755,28.066043813376897,13.028296230006879,234.9446595138829,2.9851668989943865e-08
31179,solver_residual_call,,,823.1879961079976,60138.75047072561,28.066043867704863,13.028296257863117,234.9446626782886,2.9851668989943865e-08
31180,solver_residual_call,,,823.2126776549994,60138.750484641205,28.066043773997833,13.028296244408441,234.94465770990462,2.345094817860607e-08
31181,solver_residual_call,,,823.2381896999868,60138.75047352766,28.066043828789347,13.028296249219792,234.94465985345582,2.3700977895414884e-08
31182,solver_residual_call,,,823.2666415619897,60138.750454424655,28.066043826425734,13.028296246338776,234.94465985345582,2.2569921271531798e-08
31183,solver_residual_call,,,823.2935066829959,60138.750446171565,28.06604382372066,13.028296245253859,234.94465985345582,2.2703863128976018e-08
31184,solver_residual_call,,,823.320548232994,60138.750228460674,28.066043728523546,13.028296195828071,234.94465985345582,4.0372320004386805e-08
31185,solver_residual_call,,,823.3447774929955,60138.75046591938,28.06604383269352,13.028296240611134,234.94465985345582,4.015060130355709e-08
31186,solver_residual_call,,,823.3775407499925,60138.750364041385,28.06604374481865,13.028296207954295,234.94465985345582,2.868444617453165e-08
31187,solver_residual_call,,,823.407834158992,60138.75045813638,28.066043826046712,13.028296249021112,234.94465985345582,2.868444617453165e-08
31188,solver_residual_call,,,823.4513201989903,60138.7504552717,28.066043825978035,13.02829624580238,234.94465985345582,2.262302352951708e-08
31189,solver_residual_call,,,823.4864292119892,60138.7504601088,28.06604382609618,13.028296250980983,234.94465985345582,2.6686583760965164e-08
31190,solver_residual_call,,,823.517584768997,60138.750424736594,28.06604382504232,13.02829625367038,234.94465985345582,4.952244066271251e-08
31191,solver_residual_call,,,823.5494181339891,60138.750451448504,28.06604382559755,13.028296276075748,234.94465985345582,4.745629115278558e-08
31192,solver_residual_call,,,823.5775694209879,60138.75044799567,28.066043826009803,13.028296207162068,234.94465985345582,2.1073424255447017e-08
31193,solver_residual_call,,,823.6096760359942,60138.75045920412,28.066043826281412,13.028296246935541,234.94465985345582,2.1073424255447017e-08
31194,solver_residual_call,,,823.6361069029954,60138.75045394257,28.066043825873912,13.028296245855918,234.94465985345582,2.1073424255447017e-08
31195,solver_residual_call,,,823.6685509129893,60138.75045777077,28.06604382627458,13.028296246291665,234.94465985345582,2.5464143760816833e-08
31196,solver_residual_call,,,823.7002969839959,60138.75045468497,28.066043827706153,13.028296313893078,234.94465985345582,5.2629512734321686e-08
31197,solver_residual_call,,,823.7324109259935,60138.75045944548,28.066043825701463,13.028296268664965,234.94465985345582,5.0901181626150606e-08
31198,solver_residual_call,,,823.7603139499988,60138.75044635736,28.066043822852034,13.028296242545823,234.94465985345582,2.2225863525844505e-08
