residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
690,solver_residual_call,,,1.33885535599984,166.93658998473146,1.8805962989117242,1.2661852970662086,7.2231091527562175,3.158705967524076e-08
691,solver_residual_call,,,1.3402068200011854,166.93660645073027,1.8805963831950356,1.2661853837033334,7.2231091527562175,2.773728402724854e-08
692,solver_residual_call,,,1.3415177420029067,166.9366066846783,1.8805963842441218,1.2661853900317597,7.2231091527562175,2.7711306120865418e-08
693,solver_residual_call,,,1.342689163000614,166.9366062810007,1.8805963824175451,1.2661853850312008,7.2231091527562175,2.1073424255447017e-08
694,solver_residual_call,,,1.3438885849973303,166.9366075413199,1.880596387908058,1.2661854184203858,7.2231091527562175,2.46797082322554e-08
695,solver_residual_call,,,1.3452111410006182,166.9366109878241,1.8805964035469493,1.2661854617126413,7.2231091527562175,2.46797082322554e-08
696,solver_residual_call,,,1.346441194997169,166.93661539860287,1.8805964235971104,1.2661855158619182,7.2231091527562175,2.246932172325776e-08
697,solver_residual_call,,,1.3475942989971372,166.936606524088,1.8805963835091015,1.2661853880591396,7.2231091527562175,2.5983048419452853e-08
698,solver_residual_call,,,1.3487316199971247,166.93660660373138,1.8805963838736657,1.2661853882404415,7.2231091527562175,2.491383690637391e-08
699,solver_residual_call,,,1.3499430779993418,166.93660653871063,1.8805963835763675,1.2661853880237346,7.2231091527562175,2.134107775227272e-08
700,solver_residual_call,,,1.3512079159991117,166.93660480534726,1.8805963757914637,1.2661853635891658,7.2231091527562175,8.762395528821455e-08
701,solver_residual_call,,,1.3524905450030928,166.93660052579287,1.880596356270537,1.2661853088931851,7.2231091527562175,8.867068066238344e-08
702,solver_residual_call,,,1.3536610700029996,166.93660302907338,1.8805963678784365,1.266185338002317,7.2231091527562175,2.894463480618864e-08
703,solver_residual_call,,,1.377145869002561,115.59483191933785,1.5293737024306622,1.023838138980384,6.434982866740146,0.018412938737045248
704,solver_residual_call,,,1.3794654149969574,115.59482791379159,1.5293735818565706,1.0238382309155345,6.434982866740146,3.102643209018652e-08
705,solver_residual_call,,,1.3827977170003578,115.59483074068677,1.52937365799947,1.0238381062427606,6.434982866740146,3.441924015971281e-08
706,solver_residual_call,,,1.3848388120022719,115.59483414309342,1.5293736797831239,1.023838105400993,6.434982866740146,2.1073424255447017e-08
707,solver_residual_call,,,1.3884170039964374,115.59483094978407,1.5293736778833946,1.0238381155683074,6.434982866740146,2.1073424255447017e-08
708,solver_residual_call,,,1.3918364990022383,115.59482774653009,1.5293736482032003,1.0238381346814032,6.434982866740146,2.7596630114353988e-08
709,solver_residual_call,,,1.3939979819988366,115.59483216413204,1.5293737343173839,1.0238381003859023,6.434982866740146,4.239057909611901e-08
710,solver_residual_call,,,1.3960701850010082,115.59483992881417,1.5293737185785605,1.023837958223098,6.434980223711101,3.923936197939479e-08
711,solver_residual_call,,,1.3993272320003598,115.5948438856562,1.5293739354277092,1.0238380967506435,6.435001100867956,3.120068469695479e-08
712,solver_residual_call,,,1.4016186029984965,115.59482701935822,1.5293737985451141,1.0238383104616884,6.43499467078422,3.2881137149582335e-08
713,solver_residual_call,,,1.4042418309982168,115.59482001643876,1.5293736388556216,1.0238380695942968,6.434984041973088,6.32954464107254e-08
714,solver_residual_call,,,1.4064673030006816,115.59483077295563,1.529373670466928,1.0238381091099222,6.434980424289094,6.195462828052556e-08
715,solver_residual_call,,,1.4086973800003761,115.59482540308942,1.529373662613655,1.0238381797393252,6.434982168710866,3.535835626023743e-08
716,solver_residual_call,,,1.4107550449989503,115.59482373993869,1.529374041052461,1.0238377147312723,6.434982866740146,4.0863090401910737e-08
717,solver_residual_call,,,1.4127968100001453,115.59484640413288,1.5293738347614387,1.023838552553917,6.434982866740146,2.9406458315670342e-08
718,solver_residual_call,,,1.4150431000016397,115.59485300767611,1.5293736900865922,1.023839065324783,6.434982866740146,2.1098838615013848e-08
719,solver_residual_call,,,1.4172934529997292,115.59483000240385,1.5293737835817494,1.0238379825342363,6.434982866740146,5.122183857911825e-08
720,solver_residual_call,,,1.4202252289978787,115.59484203280759,1.5293737308094486,1.0238385558740424,6.434982866740146,5.433261849441988e-08
721,solver_residual_call,,,1.4226952190001612,115.59483473876924,1.52937359564779,1.0238381849176283,6.434982866740146,3.926452296926296e-08
722,solver_residual_call,,,1.4249594900029479,115.5948313831319,1.529373699459549,1.02383810816326,6.434982866740146,3.645523574999356e-08
723,solver_residual_call,,,1.4271102990023792,115.59483180189503,1.5293737016779687,1.0238376440940098,6.434982866740146,3.443170233078404e-08
724,solver_residual_call,,,1.4292067380010849,115.59483166852479,1.529373701069667,1.023837989602039,6.434982866740146,3.2709386890875196e-08
725,solver_residual_call,,,1.4312938649964053,115.5948334184584,1.5293737105584013,1.0238380826918394,6.434982866740146,4.179618442756109e-08
726,solver_residual_call,,,1.43376146099763,115.59483209777014,1.5293737034117718,1.0238380739738338,6.434982866740146,4.179618442756109e-08
727,solver_residual_call,,,1.4362812230028794,115.59483163944901,1.5293737009817316,1.0238381606647668,6.434982866740146,5.17553653467087e-08
728,solver_residual_call,,,1.4388907899992773,115.59483185407491,1.529373702074835,1.0238381349638777,6.434982866740146,5.17553653467087e-08
729,solver_residual_call,,,1.4411601649990189,115.59483190775083,1.5293737023674934,1.0238381382235011,6.434982866740146,2.1746080388080752e-08
730,solver_residual_call,,,1.4432262650007033,115.59483175392008,1.529373701528778,1.0238381286463116,6.434982866740146,3.2790051948550836e-08
731,solver_residual_call,,,1.445213616003457,115.59483243852061,1.5293737052639826,1.0238381454741652,6.434982866740146,5.75313287414471e-08
732,solver_residual_call,,,1.4472887960000662,115.59483136021633,1.529373699378576,1.023838150240037,6.434982866740146,9.951535789772328e-08
733,solver_residual_call,,,1.4493762529964442,115.59483180025987,1.5293737017810227,1.0238381325888257,6.434982866740146,8.740616325608481e-08
734,solver_residual_call,,,1.4514291110026534,115.59483178469637,1.5293737016853204,1.0238381404477894,6.434982866740146,2.1073424255447017e-08
735,solver_residual_call,,,1.45341567700234,115.59483225139184,1.529373704289324,1.0238381408472692,6.434982866740146,2.1073424255447017e-08
736,solver_residual_call,,,1.4555775080007152,115.59483204979385,1.529373703070905,1.0238381487181514,6.434982866740146,2.7720265260520416e-08
737,solver_residual_call,,,1.4575602059994708,115.59483219855808,1.5293737033081565,1.0238380991828087,6.434982866740146,4.1548505649531845e-08
738,solver_residual_call,,,1.4596363480013679,115.59482955288499,1.5293736899902566,1.0238380770678763,6.434982866740146,3.7675085597019945e-08
739,solver_residual_call,,,1.4618358020015876,115.59483056511237,1.5293736946805145,1.023838182582428,6.434982866740146,2.4586541094710188e-08
740,solver_residual_call,,,1.463935143998242,115.5948316935081,1.529373701094729,1.0238381377449552,6.434982866740146,2.4228915652680795e-08
741,solver_residual_call,,,1.465995065998868,115.59483211191827,1.529373703531828,1.0238381405514092,6.434982866740146,2.1073424255447017e-08
742,solver_residual_call,,,1.4677723069980857,115.59483184586945,1.5293737018444142,1.0238381401231202,6.434982866740146,2.5475221183838257e-08
743,solver_residual_call,,,1.4698994619975565,115.5948357680617,1.5293737248028887,1.0238381518539215,6.434982866740146,2.6559655412160528e-08
744,solver_residual_call,,,1.4720261499969638,115.59483097034378,1.5293736964174,1.0238381454350172,6.434982866740146,2.272417933877777e-08
745,solver_residual_call,,,1.4741385640008957,115.59483300503665,1.5293737071120261,1.0238382016038468,6.434982866740146,2.1446676324636126e-08
746,solver_residual_call,,,1.4763830189986038,115.59483221273422,1.5293737050588114,1.0238381386452928,6.434982866740146,2.6894744967220237e-08
747,solver_residual_call,,,1.4779234469970106,115.59483333141446,1.5293737121554587,1.0238381447066116,6.434982866740146,2.6894744967220237e-08
748,solver_residual_call,,,1.479370426000969,115.59483650103098,1.5293737355916706,1.0238381583957483,6.434982866740146,2.1073424255447017e-08
749,solver_residual_call,,,1.4805850379998446,115.59483773324035,1.529373754359188,1.0238381756364416,6.434982866740146,2.1073424255447017e-08
750,solver_residual_call,,,1.4817564870027127,115.594819759944,1.529373616591748,1.0238381073989258,6.434982866740146,2.1073424255447017e-08
751,solver_residual_call,,,1.4829306009996799,115.59484645725729,1.529373830720598,1.0238381969497061,6.434982866740146,2.1073424255447017e-08
752,solver_residual_call,,,1.484119644999737,115.59483172510997,1.52937370063427,1.023838138127984,6.434982866740146,2.66869084661297e-08
753,solver_residual_call,,,1.48526282000239,115.594834894896,1.5293737232888291,1.023838151422507,6.434982866740146,2.66869084661297e-08
754,solver_residual_call,,,1.4864067469970905,115.59483664591264,1.5293737349191006,1.0238381569251633,6.434982866740146,2.1073424255447017e-08
755,solver_residual_call,,,1.4876010430016322,115.59483325066245,1.5293737201010436,1.0238381439677982,6.434982866740146,2.1073424255447017e-08
756,solver_residual_call,,,1.488816664001206,115.59483548842567,1.5293737140399337,1.023838156613686,6.434982866740146,2.1073424255447017e-08
757,solver_residual_call,,,1.4899173980011255,115.59483450512938,1.529373718241048,1.0238381834926107,6.434982866740146,2.8528588354900526e-08
758,solver_residual_call,,,1.4910707119997824,115.59483186115271,1.5293737020861522,1.023838139549919,6.434982866740146,2.8528588354900526e-08
759,solver_residual_call,,,1.4922226540002157,115.59483194100781,1.5293737025613474,1.0238381386521351,6.434982866740146,2.1073424255447017e-08
760,solver_residual_call,,,1.493322023001383,115.5948319166496,1.529373702418214,1.0238381400966257,6.434982866740146,2.5832495566159236e-08
761,solver_residual_call,,,1.4948047889993177,115.59482941432526,1.5293736877893362,1.0238381155316036,6.434982866740146,3.5497397003464445e-08
762,solver_residual_call,,,1.4960371209963341,115.59483106133845,1.5293736988464803,1.0238380592582732,6.434982866740146,3.6253663847810103e-08
763,solver_residual_call,,,1.4972297900021658,115.59483416763047,1.5293737146244326,1.0238381729006685,6.434982866740146,2.6862255593007883e-08
764,solver_residual_call,,,1.4984062630028347,115.5948332189907,1.5293737173877398,1.0238381428213343,6.434983173862505,2.7109274082051462e-08
765,solver_residual_call,,,1.4996325570027693,115.59483139545456,1.5293736969502842,1.0238381379578265,6.434982776666355,2.7109274082051462e-08
766,solver_residual_call,,,1.5008737180032767,115.59483182458493,1.529373701794212,1.0238381380301715,6.434982863196223,2.1073424255447017e-08
767,solver_residual_call,,,1.5020700859968201,115.59483839808807,1.529373748092716,1.0238381886943495,6.434983457527375,3.370327200763658e-08
768,solver_residual_call,,,1.5033121180022135,115.5948338599013,1.5293737516600132,1.0238380977837231,6.434985309191325,3.370327200763658e-08
769,solver_residual_call,,,1.504499704002228,115.59483764831319,1.5293737389548587,1.0238381396409957,6.43498319112698,2.1073424255447017e-08
770,solver_residual_call,,,1.5057380500002182,115.59483113238065,1.5293736969911933,1.0238381330861264,6.434982866740146,2.1073424255447017e-08
771,solver_residual_call,,,1.5069437729980564,115.5948298956555,1.5293736893859655,1.0238381315958138,6.434982866740146,2.1073424255447017e-08
772,solver_residual_call,,,1.5084644399976241,115.59483595214782,1.5293737347647556,1.0238381484597516,6.434982866740146,2.5655511530213936e-08
773,solver_residual_call,,,1.510487995998119,115.59483638736837,1.5293737729233956,1.0238381416224052,6.434982866740146,3.62003880058945e-08
774,solver_residual_call,,,1.5122372960031498,115.59483396752177,1.5293737048949374,1.0238381479561864,6.434982866740146,3.3111207011379584e-08
775,solver_residual_call,,,1.5134036879971973,115.59483091354875,1.5293737055724925,1.0238380892703154,6.434982866740146,2.1073424255447017e-08
776,solver_residual_call,,,1.5145225930027664,115.59483257693782,1.5293737072711362,1.0238381409252875,6.434982866740146,2.4923798294460738e-08
777,solver_residual_call,,,1.5157455340013257,115.59483181615659,1.5293737017678017,1.023838138432046,6.434982866740146,2.5753971822361155e-08
778,solver_residual_call,,,1.5168706920012482,115.5948320726367,1.529373703740184,1.0238381383287072,6.434982866740146,2.25850233897684e-08
779,solver_residual_call,,,1.518078251996485,115.59482712763605,1.5293736680728411,1.0238381081465655,6.434982866740146,4.253338630452142e-08
780,solver_residual_call,,,1.5192215330025647,115.59483095261876,1.529373708795269,1.02383808296219,6.434982866740146,4.2439417284178996e-08
781,solver_residual_call,,,1.5203865169969504,115.59483491390358,1.5293737183206637,1.0238381510622292,6.434982866740146,2.196509729469608e-08
782,solver_residual_call,,,1.5215205130007234,115.59483170813564,1.5293737012765067,1.0238381319953898,6.434982866740146,2.1599249565948565e-08
783,solver_residual_call,,,1.522700216002704,115.5948318607057,1.529373702110173,1.0238381371080556,6.434982866740146,2.197398941561964e-08
784,solver_residual_call,,,1.523888354000519,115.59483098777402,1.5293736973414633,1.023838107159992,6.434982866740146,3.597413531774246e-08
785,solver_residual_call,,,1.525066007998248,115.59483187911798,1.5293737022087681,1.0238381660411615,6.434982866740146,3.5431220849295384e-08
786,solver_residual_call,,,1.526281188998837,115.59483161601656,1.5293737007687371,1.0238381923866189,6.434982866740146,3.2027334080463663e-08
787,solver_residual_call,,,1.5274698630018975,115.59483173185501,1.5293737014063884,1.023838127241774,6.434982866740146,3.669597580894408e-08
788,solver_residual_call,,,1.5285357890024898,115.59483176900508,1.529373701609821,1.0238381334853501,6.434982866740146,2.765743520500487e-08
789,solver_residual_call,,,1.5296321909991093,115.59483194063628,1.5293737025467589,1.0238381397797331,6.434982866740146,2.2132627526971447e-08
790,solver_residual_call,,,1.5307156260023476,115.59483130343133,1.5293736990685822,1.0238381150356863,6.434982866740146,3.522624167072223e-08
791,solver_residual_call,,,1.5318275609970442,115.59483236288055,1.529373704859868,1.023838151004681,6.434982866740146,3.45705671178032e-08
792,solver_residual_call,,,1.532903293002164,115.59483179841442,1.5293737017749003,1.0238381212561078,6.434982866740146,2.1073424255447017e-08
793,solver_residual_call,,,1.5339572520024376,115.5948328606237,1.5293737075884692,1.023838159021304,6.434982866740146,2.628444180454577e-08
794,solver_residual_call,,,1.5350494660015102,115.59483222444663,1.5293737041019215,1.02383814878177,6.434982866740146,2.628444180454577e-08
795,solver_residual_call,,,1.5361530849986593,115.59483181676084,1.5293737018703017,1.0238381344384149,6.434982866740146,2.1073424255447017e-08
796,solver_residual_call,,,1.5373100450015045,115.59483139507478,1.5293736995589193,1.0238381188610757,6.434982866740146,3.76364304806566e-08
