group,variant,method,status,pair,from_camera,to_camera,translation_error_cm,rotation_error_deg,baseline_error_cm,direction_error_deg,gt_baseline_m,est_baseline_m,gt_tx_m,gt_ty_m,gt_tz_m,gt_roll_deg,gt_pitch_deg,gt_yaw_deg,gt_rvec_x,gt_rvec_y,gt_rvec_z,est_tx_m,est_ty_m,est_tz_m,est_roll_deg,est_pitch_deg,est_yaw_deg,est_rvec_x,est_rvec_y,est_rvec_z,source,note,available_cameras,missing_cameras,failure_reason
world/lighting,ceiling_low,AP02,OK,cam0-cam3,cam_edge_0,cam_edge_3,13.185037287859325,1.1183950526517126,10.454843089916066,1.1890998864625884,3.8191529186563207,3.9237013495554813,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,21.20580374270508,50.53923196926396,36.244334985740466,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.9178900740520355,-0.14477691023625083,0.15687349811387685,21.009443664409595,51.64795306087147,36.1711441719619,0.048254458178441866,0.9594414351514504,0.4173312467513794,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_low,AP02,OK,cam0-cam5,cam_edge_0,cam_edge_5,12.89656950201894,1.0834251416367093,10.188035768033643,0.7922487984817267,5.667927964501032,5.769808322181368,5.239989224744796,-0.7565583592593794,2.023744001687466,121.10918727720495,-59.18839253897587,-144.80607014753681,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.3586606575228455,-0.7062860668894146,2.0190601833397834,121.39903868862665,-60.1499159275213,-144.5789012756156,-0.009610695632811164,-1.8821101776066431,-0.6415697456203027,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_low,AP02,OK,cam1-cam3,cam_edge_1,cam_edge_3,3.325318900084602,0.1781086006155437,2.895288076716618,0.42856653026328984,2.1721826797050396,2.201135560472206,1.5443865298310695,-0.37572219903458537,1.4805676849234315,5.14537888201856,-52.158716168945,-19.440987313922378,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.5559997616844858,-0.37277973695557165,1.5115878290487954,5.2420125073833885,-51.99679402792198,-19.47275615685412,-0.06970195448131733,-0.9112433407914552,-0.27446793974498923,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_low,AP02,OK,cam1-cam5,cam_edge_1,cam_edge_5,22.794602564149567,0.362977684923104,21.994482222271472,0.3449534343643861,9.833844654272019,10.053789476494734,-3.9715362540357773,-2.4903976924727136,8.64461218335215,133.3021054862451,43.91477015093176,156.52751785874057,0.07074491249427345,2.1743406180104214,0.7301083985994897,-4.038278702178436,-2.4953714018530246,8.862511468428256,133.79502827427507,43.849280136202644,156.8340147155392,0.07002458947552748,2.1793949712253817,0.7244169284547359,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_low,AP02,OK,cam3-cam5,cam_edge_3,cam_edge_5,20.294880169290316,0.42340826203179915,19.274559308939665,0.3880649962248141,9.285515073252315,9.478260666341711,2.8983748134908356,-3.1018777282117966,8.2582424386392,141.70501809791045,-7.866545909544565,176.3434827013253,-0.15963022206593686,-2.8589394874323952,-0.9996874983186078,2.980609694474868,-3.107638121944742,8.443694476433798,142.01888896040757,-7.799685776421536,176.58020424985895,-0.1526692911773629,-2.8616571636807926,-0.9913378339743476,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_low,AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,37.90370826169172,16.481479532532887,24.717853624814623,3.330593608818303,5.069131069576643,4.8219525333284965,-4.590674262084118,-0.9808404021811512,1.9130477582733787,115.90214977992046,57.450670973219815,138.4497834938831,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.475904266065213,-0.8673704708315138,1.5700878004181316,85.73989651996958,56.05899234347162,113.94841687949538,0.08859918079252953,1.5889582477093496,0.8463252466848771,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_low,AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,63.702135854227194,15.855044769336832,44.40007225924303,7.294658049659324,3.8191529186563207,3.3751521960638904,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,21.20580374270508,50.53923196926396,36.244334985740466,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.3565210600403006,0.33199344045270196,0.12328453105405335,22.718418642432482,34.769875480845045,38.50777801888969,0.16716031859158115,0.6999189037745707,0.5230141029006958,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_low,AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,183.01688431382556,15.855124520230603,85.75671504336526,15.277485450083768,5.667927964501032,6.525495114934684,5.239989224744796,-0.7565583592593794,2.023744001687466,121.10918727720495,-59.18839253897587,-144.80607014753681,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.224195655536079,-0.6727203794689154,3.8519233557745656,119.51575072334114,-43.38031395193693,-142.8188821507868,0.19636568949163846,-2.026310516632175,-0.844388203135701,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_low,AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,1.8614196563536318,0.7407510499837789,1.5220404745598604,0.2816654752607588,2.1721826797050396,2.1874030844506382,1.5443865298310695,-0.37572219903458537,1.4805676849234315,5.14537888201856,-52.158716168945,-19.440987313922378,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.5585944806770926,-0.386809586643619,1.4852251823705598,4.871452231611054,-51.439174793278404,-19.273440877039448,-0.07232520196671445,-0.9008603542832653,-0.27511080486027,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_low,AP03,OK,cam1-cam5,cam_edge_1,cam_edge_5,13.988493218725568,0.7105073736342135,13.2930182595004,0.25209193409203584,9.833844654272019,9.966774836867023,-3.9715362540357773,-2.4903976924727136,8.64461218335215,133.3021054862451,43.91477015093176,156.52751785874057,0.07074491249427345,2.1743406180104214,0.7301083985994897,-3.992123330403821,-2.5042080978715453,8.78228294728687,132.91191860367684,43.41863511129529,155.83501003423535,0.08513915519110267,2.17580256106168,0.7353144139335946,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_low,AP03,OK,cam3-cam5,cam_edge_3,cam_edge_5,14.158232583298078,0.6643387232154632,12.41021717862143,0.41772488746342534,9.285515073252315,9.409617245038529,2.8983748134908356,-3.1018777282117966,8.2582424386392,141.70501809791045,-7.866545909544565,176.3434827013253,-0.15963022206593686,-2.8589394874323952,-0.9996874983186078,2.8754768235478156,-3.129265499879089,8.39525027421055,141.67645998400496,-7.568031346649067,175.7544981632295,-0.17222618915662932,-2.8656618965282346,-1.0036658588132483,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP01,OK,cam0-cam1,cam_edge_0,cam_edge_1,12.743188929911426,1.1741685894940086,12.196049729397629,0.41258931533295234,5.069131069576643,5.191091566870619,-4.590674262084118,-0.9808404021811512,1.9130477582733787,115.90214977992046,57.450670973219815,138.4497834938831,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.712623591747097,-1.0157134864619932,1.9253406585752995,117.26957276191652,57.99847187701208,138.86739465860802,0.061841050256309836,1.8668728863005117,0.6653781047615582,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP01,OK,cam0-cam3,cam_edge_0,cam_edge_3,10.297008179859558,2.30451585403962,5.524722903656043,1.2943040324757156,3.8191529186563207,3.874400147692881,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,21.20580374270508,50.53923196926396,36.244334985740466,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.8682423896771314,-0.1932932255166896,0.10156302534351402,19.82629768933264,52.654967746848506,35.48030251296165,0.02901293489697705,0.9705954986059303,0.41139531373245336,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP01,OK,cam0-cam5,cam_edge_0,cam_edge_5,12.288176170661552,2.2859613758736055,1.5788379757566418,1.2301991196016349,5.667927964501032,5.683716344258598,5.239989224744796,-0.7565583592593794,2.023744001687466,121.10918727720495,-59.18839253897587,-144.80607014753681,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.298800741720566,-0.7444910561908832,1.916526871396718,118.47518053979377,-61.02935141335541,-142.18274675653413,-0.013690988487691269,-1.8525719541721417,-0.650513578571466,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP01,OK,cam1-cam3,cam_edge_1,cam_edge_3,6.693538956447548,1.8616307118908735,0.06579721552970597,1.7658104034511908,2.1721826797050396,2.1715247075497426,1.5443865298310695,-0.37572219903458537,1.4805676849234315,5.14537888201856,-52.158716168945,-19.440987313922378,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.4962875342372073,-0.3923789127319825,1.5240347631299622,4.103437657451068,-50.547020685123066,-19.294124993743416,-0.08210289213801972,-0.8837216404385971,-0.2828600748419092,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP01,OK,cam1-cam5,cam_edge_1,cam_edge_5,26.916081706409003,2.590658080017085,18.125676679582092,1.1488218081954173,9.833844654272019,10.01510142106784,-3.9715362540357773,-2.4903976924727136,8.64461218335215,133.3021054862451,43.91477015093176,156.52751785874057,0.07074491249427345,2.1743406180104214,0.7301083985994897,-3.8940029320360265,-2.442623192466668,8.897898042751098,135.00792799082203,42.14768939889245,159.11823283774436,0.05316557129239133,2.216758133368326,0.7388954750280473,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP01,OK,cam3-cam5,cam_edge_3,cam_edge_5,8.232026593352632,2.1645890976184274,7.571308249337605,0.19858022040051368,9.285515073252315,9.36122815574569,2.8983748134908356,-3.1018777282117966,8.2582424386392,141.70501809791045,-7.866545909544565,176.3434827013253,-0.15963022206593686,-2.8589394874323952,-0.9996874983186078,2.89132203,-3.127647469,8.336106454,140.392848788,-8.27983373,178.209124379,-0.11822948973370466,-2.834523423501861,-1.0243149915566752,results/bus_real_data/01_marker_direct_relay_multimarker_multichain/07_final_extrinsics_cam3_reference/final_extrinsics_summary.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP02,OK,cam0-cam1,cam_edge_0,cam_edge_1,15.11776044077533,0.9243473054985675,13.825515032799274,0.6820164960965025,5.069131069576643,5.2073862199046355,-4.590674262084118,-0.9808404021811512,1.9130477582733787,115.90214977992046,57.450670973219815,138.4497834938831,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.690657765389633,-1.0140096036445692,2.02148101523591,117.60861738418185,57.40179560624091,139.97727981599354,0.054717556066462024,1.87704161094152,0.6801805256572522,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP02,OK,cam0-cam3,cam_edge_0,cam_edge_3,12.921779369572944,1.064435641266045,10.39944230226677,1.1352881717388787,3.8191529186563207,3.9231473416789884,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,21.20580374270508,50.53923196926396,36.244334985740466,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.917581521455306,-0.14013856238328826,0.15492343466367187,21.067872893265882,51.598796384011585,36.190282617322545,0.049332056197772575,0.9588919998865864,0.4173889428874146,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP02,OK,cam0-cam5,cam_edge_0,cam_edge_5,12.324940185530771,1.0220394211008774,9.877612411427972,0.7387494483838993,5.667927964501032,5.766704088615311,5.239989224744796,-0.7565583592593794,2.023744001687466,121.10918727720495,-59.18839253897587,-144.80607014753681,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.354260422921314,-0.710501534925299,2.0203858389079596,121.3108654663497,-60.10103141536157,-144.5314702430502,-0.009284088380609701,-1.8820426169446882,-0.6429968294278746,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP02,OK,cam1-cam3,cam_edge_1,cam_edge_3,3.3087392161432354,0.17339943052985798,2.9029413048035746,0.41601015044866546,2.1721826797050396,2.2012120927530754,1.5443865298310695,-0.37572219903458537,1.4805676849234315,5.14537888201856,-52.158716168945,-19.440987313922378,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.5563363571979674,-0.3729907576535334,1.511300670035972,5.231694767518715,-52.00201737773095,-19.45712784131959,-0.06976022689568182,-0.911313045144775,-0.27428782064631846,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP02,OK,cam1-cam5,cam_edge_1,cam_edge_5,22.315985980814748,0.3662697533661681,21.565780888748698,0.330690211371337,9.833844654272019,10.049502463159506,-3.9715362540357773,-2.4903976924727136,8.64461218335215,133.3021054862451,43.91477015093176,156.52751785874057,0.07074491249427345,2.1743406180104214,0.7301083985994897,-4.0381029118568375,-2.4960468596884704,8.857537733735128,133.80245881186073,43.854036870123124,156.85398637566294,0.06966774043989173,2.1794451558781036,0.7244286367452664,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP02,OK,cam3-cam5,cam_edge_3,cam_edge_5,19.883887358855773,0.42128150387480656,18.93103575193482,0.3714897072480995,9.285515073252315,9.474825430771663,2.8983748134908356,-3.1018777282117966,8.2582424386392,141.70501809791045,-7.866545909544565,176.3434827013253,-0.15963022206593686,-2.8589394874323952,-0.9996874983186078,2.977009967891836,-3.1086197606580876,8.440747110198014,142.01271002898977,-7.801232873692036,176.58491108554202,-0.15257175329897987,-2.861566310440988,-0.9914714938151457,results/bus_real_data/02_ref_marker_graph_ba/08_final_results/ap02_with_moving_static_camera_poses_ref_marker.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP03,OK,cam0-cam1,cam_edge_0,cam_edge_1,10.054450910153093,0.1862306827966761,9.84313584965033,0.22955075490350185,5.069131069576643,5.167562428073146,-4.590674262084118,-0.9808404021811512,1.9130477582733787,115.90214977992046,57.450670973219815,138.4497834938831,0.05973524746496475,1.862313170365479,0.6890226811483593,-4.671922132067616,-0.9993002708242515,1.9693257751475715,116.15714811266031,57.32652332251775,138.64501643484357,0.060955691137119516,1.8654597347774655,0.6887191813384186,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP03,OK,cam0-cam3,cam_edge_0,cam_edge_3,6.320876959260905,0.22182289667346053,5.974240124182106,0.3073189135328721,3.8191529186563207,3.8788953198981417,-3.8168022097504695,-0.10639583116101115,0.0814237977288359,21.20580374270508,50.53923196926396,36.244334985740466,0.0578006837792782,0.9425257326838137,0.42222897273299825,-3.876478146165859,-0.09483264696529276,0.09875653950888341,21.483110523780528,50.47666623327265,36.33922108826182,0.061823495154238226,0.9426756945360603,0.4217916116043926,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP03,OK,cam0-cam5,cam_edge_0,cam_edge_5,13.531074969609758,0.38430996983129545,13.418876219212894,0.17373623606358368,5.667927964501032,5.802116726693161,5.239989224744796,-0.7565583592593794,2.023744001687466,121.10918727720495,-59.18839253897587,-144.80607014753681,-0.005927455730751902,-1.890899029153531,-0.6597478523861177,5.368895036920005,-0.7590060086029397,2.064808579896192,120.70644026522548,-58.969395248728254,-144.22201474167767,0.001651513354060681,-1.889707033745538,-0.6619066983016971,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
world/lighting,ceiling_normal,AP03,OK,cam1-cam3,cam_edge_1,cam_edge_3,5.479660343704381,0.2585098342785733,5.263688210986173,0.39700559041784517,2.1721826797050396,2.2248195618149014,1.5443865298310695,-0.37572219903458537,1.4805676849234315,5.14537888201856,-52.158716168945,-19.440987313922378,-0.07152290562849599,-0.9138098031455153,-0.27444766234862317,1.5748511819385076,-0.3750386690251075,1.5261100334238717,5.193325292905247,-52.37262837930715,-19.33675162724778,-0.07059672373247544,-0.9176197589421726,-0.27200803786133476,results/bus_real_data/03_targetless_colmap_aruco_scale/07_final_results/AP03_MARKER_SIZE_SCALE_ONLY_STATIC_CAMERA_POSES.csv,,cam_edge_0;cam_edge_1;cam_edge_3;cam_edge_5,,
