point3d_id,x_ref_aruco_m,y_ref_aruco_m,z_ref_aruco_m,r,g,b,colmap_reprojection_error
20695,3.3615330298078394,-1.1476191068033317,1.0800448334374948,8,8,8,0.7067342419306657
10422,-1.664693729365881,0.59345302917703,1.5776307906528777,77,79,86,0.22627496816419723
149,3.31217170800958,1.1327177824363317,0.746333981460642,9,12,14,0.17751923004314685
20902,2.7686026198128397,-1.1407107179501756,1.3641459274516474,117,123,141,0.3235357135865766
10629,-0.4866998157901642,0.5838042769023034,1.2719856394265028,83,86,90,0.167509114133869
10426,-0.7779564671979209,0.5841977627915712,1.6034412921271781,14,33,64,0.541449375823773
10431,-1.762162039704642,0.5996534742808471,1.2834532203702058,38,42,50,0.25017493344878383
10432,-0.5135739269839549,0.5763986136859666,1.3552445218572025,124,124,124,0.1490215573242172
20705,3.9401700245552007,-1.3355694582398274,1.1979603535787815,0,0,0,1.3955273509863797
10436,-3.112235316034532,0.615659252433112,1.0244753074816941,9,9,9,1.5406297851498507
20709,2.9300764532510604,-1.0574541651844327,1.4222397589565752,103,108,125,1.2912475803846966
10454,-0.9466907588863249,0.5834320525206099,1.157896488540687,99,99,102,0.1324015103611081
20727,3.763992160241391,-1.710704983370447,0.6984695745457914,0,0,0,0.28640323233610177
10684,-0.9701288959506378,0.5845227876658664,0.9012386765420494,78,80,86,0.27603891923170776
20753,5.6255359375276095,-6.127981298898218,-2.3642040417789105,8,8,8,0.22903689031848382
10480,-2.542898755172005,-0.028057118781990298,0.7728673708377545,0,0,0,0.6348301861601354
207,2.6474275070740525,-0.008660507944376061,0.6408552174550439,228,228,228,0.8731943796030873
20960,5.0475573424831515,-1.5560907114504792,1.3204205509731364,231,231,231,0.4042068557515641
10687,-0.7587991540729602,0.5852204894609642,0.975207185986255,107,115,120,0.6425178227586166
10496,-1.2166818642114485,0.5482661160055361,0.5517791830851981,6,19,43,2.152893373931244
10499,0.15167349711919187,0.7091646903694416,0.34301299847682887,0,0,0,0.36466233350986615
20772,3.345364642838627,-1.0305857781489471,1.2179084647804328,8,8,8,1.187098404988812
10514,-2.8942277644211423,0.30995859781947044,0.871487305299049,0,0,0,1.7084623634967573
10524,-1.8404025522419973,0.5930146535755269,1.614121379088857,120,120,120,0.17802286340934964
10527,-1.7945791167730494,0.592169841886235,1.5997249384864372,120,120,121,0.0812535263406617
10528,-1.751718704307114,0.5967572418027208,1.5981349647715786,115,115,117,0.06515272200411397
10530,-1.7906798785531126,0.5932185691909387,1.5747327766887107,67,70,78,0.21035052100445464
20803,5.591279096192967,-1.605055748552315,0.7822816560170225,109,114,131,0.659745447738003
10532,-1.8081505873764498,0.5944117012389681,1.569986374141269,6,19,43,0.23612900107259377
20805,3.025143824208026,-1.4955085893572266,1.058562667829737,223,223,223,0.5908317461771954
10533,-1.7543963279243109,0.5932940737316247,1.5688864321734857,6,19,43,0.24381692967835686
20806,5.847200188559233,-1.3765111188641044,0.7050058896271079,108,114,131,1.036360450595327
10544,-1.793915484602569,0.6004571672059392,1.6238178776432333,8,20,44,0.2710891465271439
271,-0.4067456918131699,0.9948420550944431,1.7682927963603843,0,0,0,0.673881039101654
21024,1.757508419964516,-2.4579110989926463,0.5316554834831686,97,102,117,0.6486392174111657
10751,-0.9929299584592228,0.5835813050730264,0.940049908191769,88,93,100,0.6368626550886302
10752,-2.576859518613574,0.36150513928242756,1.1245788800808365,5,5,5,0.6372449385629639
10753,-2.485134561813279,0.4864101796178628,1.099728243236705,89,92,103,0.9027982418152155
10550,-0.74443308562174,0.5818753342715489,1.2639640731478192,124,124,124,0.09414979757854924
20823,3.240757214462712,-1.7260814391834258,0.8789496937044847,5,5,5,1.0207897796688892
10552,-3.217673861962073,0.6833942729449086,0.9786240735112355,9,9,9,0.0686795410670196
20825,2.6627177598936846,-1.3144242001357496,0.9052811272913022,68,72,83,3.031971307895591
21034,4.690346150925487,-2.2672362712155936,1.366828291086157,231,231,231,0.3315379361678731
10761,-3.067422171675605,0.5738724139041668,1.2180760435739868,89,94,108,1.542311215916674
10772,-3.106159088210897,0.5536340114855695,1.0773133672179864,71,75,86,1.4054015242024216
1,-5.882164083530618,0.7653731583377831,2.333459061007491,228,228,228,0.9242174596412559
20754,3.6214160783501725,-1.7646682374052336,0.8535226562629131,8,8,8,0.09063847310696564
10481,0.12261135509865878,0.7186246542548304,0.44855345660284507,0,0,0,0.9289917144873492
10580,-2.205747192161498,0.1925149948000321,0.6144676262717816,116,122,139,0.8486945628206353
10581,-0.7411140074143716,0.5828438689790284,1.6172746783590648,13,31,62,0.15240288036441754
20854,3.646536324313045,-1.718161450015204,0.4821956699688832,8,8,8,0.332340082321646
10583,-2.6656377056503784,0.5407920294954632,1.0910664945643882,231,231,231,0.420496073704445
103,-2.9283191496608953,0.7856214636765998,1.8885196492484089,231,231,231,0.44239261848729233
20856,3.8352769461912235,-1.195573936189202,0.7736689763990756,231,231,231,0.6303250345241974
17,2.7630364199415576,1.0943022638755653,0.804733473629184,11,14,15,0.1846551145057337
20770,3.270045732316505,-1.7479471887727862,0.867732879900534,8,8,8,0.06893062552600515
10497,-1.2190458650183507,0.6085647175757748,0.47563292343854413,6,19,43,1.579028521387125
10596,-2.5389424273144767,0.029362219900360143,0.7624792745477842,228,228,228,0.6075264795407731
10601,-0.4496032389143211,0.6168823375966183,1.6254576825305316,6,24,54,0.052198866436761096
20874,3.032932230116524,-5.61328057850172,-1.9678357032753708,0,0,0,0.49027129109061673
328,-0.730986294757149,0.9840938259204711,1.8628537308133002,56,57,57,0.5519588930135366
21081,1.8714058925805068,-0.24642491774964548,0.7947070418429261,0,0,0,0.1110491916159969
10808,-1.002041158733305,0.5839856074055484,1.2541334432068645,94,97,101,0.08358407070656468
10810,-0.9598883683974835,-1.1427196269922093,0.9988413927532924,59,62,72,0.33710671652725516
10605,-2.5671603116618664,-0.20849245350922035,0.6280600285721145,87,81,78,0.691736786502589
20878,3.0900350060366346,-1.3743181210842121,0.8949283088610552,226,226,226,0.7772480461407832
10606,1.0123693500650477,-1.6063083994376557,1.468425944755696,0,0,0,0.04471412311223158
20879,3.0900350060366346,-1.3743181210842121,0.8949283088610552,226,226,226,0.7772480461407832
10612,-3.068178305934217,0.7651345201380159,1.2397512959012125,2,2,2,0.3365098636708652
20885,2.9446846622554936,-1.3051189245831534,1.3340981161569125,67,71,82,0.7716427893712708
10613,-1.2253044462638336,0.5328371278085918,0.5899006752183622,0,0,0,0.28284747926890275
20886,2.957904249703785,-1.2801770961110905,1.1909630266609506,109,115,132,0.8982640250255004
20887,2.9230674523159283,-1.2776977429141536,1.1410162393111432,231,231,231,0.09033097677776292
10614,-2.252942272146191,0.39612534224347384,0.4578022230006502,0,0,0,1.819746536555586
10615,-2.1337317334346375,0.11262045143337374,0.669653112095739,121,127,145,1.386260861508102
20888,3.400031153275238,-1.27825231755836,0.8163971044054914,79,84,96,0.31890744760571477
5834,-0.22306841494319474,0.548013566302925,1.0125312687952452,106,106,106,0.7952157847809107
16107,2.1494390474189835,0.26575272984580856,0.9793446140400842,112,118,135,1.7227325774206004
10921,-1.7465325962584604,0.5956060650141325,1.603474177166851,38,43,57,0.11370447936211373
21194,1.88546080054021,-1.5601763395371608,0.7291768493516635,130,130,130,1.332148452556609
342,2.590840332877452,0.28561805051693623,1.0394713692409203,110,115,132,0.5109561832131144
21095,-4.0495193364325575,0.777676653446355,1.0766165811493735,231,231,231,0.9710561754456658
10822,-0.8446782613600319,-1.7815390142260732,0.3895446758957384,0,0,0,0.8470756947591757
36,-3.6016586518335156,0.1970103637381574,1.0779027422929772,68,71,83,0.5896317564232192
20789,4.118770556688204,-1.480327230291791,1.1111943116367655,164,164,164,0.5146978504150478
10622,-1.7117717884241885,0.5935424574614477,1.202837348641678,63,70,66,0.942789585434828
20895,2.690359654304335,-1.7583332552278632,1.0503816621879398,0,0,0,0.006040440217960348
10623,-0.5179222866542964,0.5863960991056824,1.3463787979715387,110,117,120,0.6814508188952334
351,3.1708440474068533,1.1739411667867632,0.6199250313031892,124,124,124,0.814009753432256
10624,-0.8862306118554713,0.5846738845787743,1.592911346859178,71,76,88,0.5463083813812063
20897,2.7728698944881964,-1.1409829354415895,1.307426521285278,231,231,231,0.2914564005199758
10634,-1.3267585971861025,0.6003847304682944,1.4662919213798526,9,21,43,0.7412940413495213
10643,-1.7334380207815212,0.5938432335281548,1.603261063263428,17,27,47,0.1492952098670811
20916,4.352399678162534,-2.621933410567075,0.2250382398671078,8,8,8,0.24104217445015724
10645,-1.0266462100662774,0.582363099902042,1.6274223145294424,10,23,51,0.7715342774318438
20918,3.254181406074192,-1.7204725182859342,0.8700207416284411,8,8,8,0.8548288965989878
10647,-0.9398071156675176,0.5772332412818996,1.589995522266776,15,31,61,0.03918326663657529
375,2.7081879817155476,0.03922786834919201,0.9012651727513002,228,228,228,0.44868578776828444
10648,-1.3959944646536417,0.5945584709832382,1.4974694890891629,11,23,45,0.4047738481636877
10652,-2.7041193500439302,0.45398330283082833,1.1241179429913442,231,231,231,1.2423373293755817
10663,-2.785761052214032,0.05809723319385485,1.0791313365138215,94,99,114,2.301450187770534
20936,4.70372031891279,-1.1867558512959269,0.8489157173022784,59,62,72,0.4319064004426157
10666,-1.615799418465187,0.5927062725303974,1.1687090487884442,35,37,39,0.2887558178107085
10669,-0.9275163931187584,0.583264069309425,1.3264135155836987,122,122,122,0.17387955200174876
396,3.8583683128023836,0.3894216956932567,0.6000306681155356,236,236,236,0.2254130118629013
10676,-0.7271574625151076,0.5835762873730378,1.2541606018207445,96,98,103,0.1412190474202933
20949,4.092286324282848,-1.4644676578041578,0.9712011451648102,0,0,0,0.29476335620497773
10677,-0.7063952829253974,0.5838221682181827,1.25380167117656,91,94,100,0.10455208489032586
20950,3.035112674667908,-1.433782041686648,1.0495365040615354,0,0,0,0.41113655640548863
10679,-0.6982387251008431,0.5836151396872477,1.2542659608542235,93,96,101,0.06865044888296432
20952,2.8017694624297818,-1.1642345386313844,1.2890792135423155,114,120,138,0.09598297336080289
102,-5.700123252232202,0.2624848574285865,2.0813812328717174,188,188,188,0.5146659885420667
20855,3.646536324313045,-1.718161450015204,0.4821956699688832,8,8,8,0.332340082321646
10681,-0.9280271004986036,0.5838714837485449,1.0866664676167876,75,77,83,0.12983104410359872
20954,4.295126800696194,-1.4755728619367403,0.8226040305530651,59,62,72,0.723383547741185
10682,-0.7687507642729348,0.5843881232117721,1.08859229405298,82,84,89,0.09440536065223896
20955,3.099287682015521,-1.279011182836041,1.2293241294357435,227,227,227,1.4009323496518633
10899,1.972910628632912,-1.2306144332998206,0.6640843097828377,0,0,0,2.4199251676387803
115,-2.7101150678862496,0.21737764851975383,0.7949516681730637,0,0,0,0.6120068822722455
20868,4.651526759577446,-1.688613175766001,1.4676164844597603,59,63,73,0.10452307219617606
10694,-0.7699163026634173,0.5841875288285038,0.9012968035138527,76,78,84,0.13892910730516386
20967,2.7785203346695537,-1.1751707600561456,1.2735373684948925,114,120,138,0.7424817388658397
10695,-0.722398970163125,0.584463947652981,0.8837510393456439,108,109,111,0.1088459466226578
10707,-2.6244197220072554,-0.20936405460417218,1.0420670329865886,61,64,75,0.31349386679781277
10725,1.06924359580017,-1.6502446220434632,1.506108573030557,0,0,0,0.14879670705163245
20998,3.03900698115908,-0.7639647893744573,1.632182812714213,113,119,136,0.9548586565157939
10729,-1.3715568280799546,0.5905733141016126,1.7135646772343578,84,87,94,0.0934182831822624
21002,4.10864983509049,-1.47755673464966,1.0984494572545258,0,0,0,0.7450343127460322
159,-3.87390128670158,0.35863801886200886,1.1799280348671553,99,104,120,0.6609521094577008
20912,2.951415609176327,-0.9119466969141194,1.31192251711816,115,121,139,1.1701367368420066
10639,-1.8624053479039675,0.5955007574939363,1.604430950050925,50,54,65,0.02788456733562504
10738,-1.68975829132372,0.5937948240403089,1.098954514783081,1,3,9,0.17803069718140094
21011,2.5828240577514237,-1.42398779937181,0.6890050941589547,109,114,131,0.01964953740701855
10740,-2.905839596861438,-0.13527555263484725,0.9576602202882254,74,78,90,1.986800408024266
10741,2.621123765707659,-0.1372560807610646,0.6450604969389482,0,0,0,0.5040194303319098
10745,-0.9337062532766807,0.5781895733719192,1.6745900841169947,124,124,124,0.031326891770813145
21018,3.6336530140759447,-1.8175732815255858,0.6124336445163654,59,62,72,0.19238860286722337
10746,-1.0220518452454928,0.5912261984853949,1.5089353688761307,94,101,111,0.04136496687664068
21019,4.204703750614805,-1.8016956580750287,0.4832082249721559,59,62,72,1.0314542308297585
10749,-1.9845958808998583,0.5839378327004777,0.9648205777553023,5,5,5,1.1300401983521315
21022,2.561635209603013,-1.4842119070389828,0.6109004596816048,0,0,0,0.8121755830539767
78,2.8988713019227506,1.1070151188598025,0.9227914550306935,10,13,14,0.15162485949328708
20831,3.6634107223301813,-1.721252664978128,0.8867016417611427,9,9,9,0.1098834302824523
10558,0.046142519463947096,0.705496161241629,0.4058672707444957,142,142,142,0.2555280191013923
10756,-0.927029552874489,0.6005344993320408,1.136597868679619,124,124,124,0.7859735345369638
483,0.03515091132119619,0.9291681611492489,1.5088610240227385,0,0,0,0.6955146571302528
21236,3.7145862716390745,-1.1843643936953323,1.281646070730545,8,8,8,0.5705404082418621
10963,-0.9549977813458608,0.5807816994803455,1.3241813860563663,112,118,124,0.40616118769492954
10566,-0.5199901985884826,0.5835493933490955,1.618535780199076,108,111,116,0.20542877494049086
491,1.5049845911260562,-0.13284845278052393,0.7342985894238225,99,104,120,0.6288793692412876
10764,-2.676757396748818,-0.12477985264316488,1.0809274446385948,80,84,97,0.6428770248897625
21037,2.2763845832060037,-1.3321254254614776,1.2022814763284597,59,62,72,1.5926061505736215
10765,-2.5385943415477383,0.0021422400847683765,0.7606956022657241,228,228,228,0.6600337470953823
21038,2.47176519636768,-1.0017824455972644,1.1753994671740178,115,121,138,1.209721173208508
10774,-0.995764823089591,0.5863940591338926,1.5011187440649165,47,51,60,0.6305998963733248
10798,-1.331895416513743,0.5964979946598185,1.4405219447659725,6,28,12,1.5169843509510046
10825,-0.969517191200358,0.5851026930553379,1.1611706817009824,121,121,121,0.3022192532163694
21098,-4.19702570223239,0.7056687013517166,1.9132347828949092,231,231,231,1.5309323854424906
10831,-1.3273120343224087,1.185345780045806,0.4782974721551412,71,75,81,1.8035802765426634
10833,-1.6403877413400072,-3.2037853816254707,-1.1704369892251258,0,0,0,0.05972117917401602
21106,-5.533669610277621,0.7327357198249839,0.8699264017882695,108,106,106,1.0582698100153825
10836,-1.856138311386678,0.5922674576469013,1.730182002150149,118,118,118,0.2541827036189061
10840,-2.3010616933048276,-1.0663871727403325,1.23662525692624,0,0,0,1.0874538675659622
10853,2.019450817468255,-1.1790330919956378,0.9368347355744161,0,0,0,0.3386785690351061
788,-1.7118186230777475,0.5884995701618493,0.9077922871816664,6,19,42,1.105294713061318
10854,-0.9426372012970574,0.5777815468631206,0.8987338720777279,124,124,124,0.24597281576505572
21334,-4.87854594351926,0.7022392000536911,1.92725230470723,231,231,231,1.369515492198885
581,-3.074874692750046,0.2699633381385038,1.0334544596372355,67,70,81,0.6696001404176029
10855,-1.1357312453924078,-0.8008934834780517,0.5095442169359741,59,62,72,0.3812568378410293
10868,-2.589147561061968,-0.19642352340275737,0.7698444276753063,113,119,137,0.2560659317001432
21141,0.04337973201370554,-1.2872433395378589,0.5924137061979535,99,104,119,0.04295619563905255
10770,-2.515862032183083,0.6630543061843536,0.6759056510062469,5,5,5,1.25130191689271
10869,-1.0002139978903792,0.5802704552733425,1.26525665024,124,124,124,0.6453520274985755
21142,-2.248786696944131,-1.0019611389604717,1.2267679101583697,0,0,0,0.18397403831654024
10874,-8.487565981239106,-17.72241317622163,-10.8977004153463,8,8,8,0.5388694418969885
21147,5.9880981475269905,-1.586961810146461,1.1282109553051112,231,231,231,0.6094799213655754
10875,2.9484400320296666,-2.5288814238215234,0.29133195473167994,0,0,0,0.6734123669735808
10893,-2.970098188104923,0.30762439233773664,0.8097318375053992,0,0,0,1.67176427984883
21166,-1.0145680591904358,-0.8858527704375192,0.9970473657516699,59,62,72,0.8130719236240067
