residual_evaluation_index,source,solver_iteration,solver_nfev,elapsed_seconds,robust_cost,reprojection_rmse_px,mean_reprojection_error_px,maximum_reprojection_error_px,parameter_step_norm
19631,solver_residual_call,,,408.100473116996,29721.84590958422,28.667018122275707,15.77900063375714,161.98141381605868,2.8615238063243985e-08
19632,solver_residual_call,,,408.119568471986,29721.84593163573,28.667018098864894,15.77900064218001,161.98141381605868,2.5366536491387625e-08
19633,solver_residual_call,,,408.1387764579995,29721.845936908372,28.66701788806564,15.779000642527564,161.98141381605868,2.5366536491387625e-08
19634,solver_residual_call,,,408.1582062769885,29721.845934426274,28.66701807980071,15.779000635135752,161.98141381605868,2.9713394174773724e-08
19635,solver_residual_call,,,408.17752548199496,29721.845931706535,28.667017818972575,15.77900065650973,161.98141381605868,2.9713394174773724e-08
19636,solver_residual_call,,,408.19669235999754,29721.84591087279,28.66701799273412,15.779000637834816,161.98141381605868,2.7198111983537073e-08
19637,solver_residual_call,,,408.2159148399951,29721.845904832975,28.667018180209215,15.77900062956951,161.98141381605868,2.7198111983537073e-08
19638,solver_residual_call,,,408.23502870398806,29721.845924553512,28.667018115139943,15.779000642489574,161.98141381605868,2.59616434395985e-08
19639,solver_residual_call,,,408.2542008899909,29721.845937172184,28.66701783978446,15.779000638769535,161.98141381605868,2.59616434395985e-08
19640,solver_residual_call,,,408.2732605239871,29721.84593236709,28.667018035070843,15.779000610486152,161.98141381605868,3.0892275826714845e-08
19641,solver_residual_call,,,408.29252662298677,29721.845931159853,28.66701773820886,15.77900066120986,161.98141381605868,3.0892275826714845e-08
19642,solver_residual_call,,,408.3119610149879,29721.845904141162,28.667017974848363,15.779000632890678,161.98141381605868,2.493701668388731e-08
19643,solver_residual_call,,,408.33111255499534,29721.845975602686,28.667017984638868,15.779000672596665,161.98141381605868,2.493701668388731e-08
19644,solver_residual_call,,,408.3504948329937,29721.845916477818,28.667018125559412,15.7790006442768,161.98141381605868,2.768483549818236e-08
19645,solver_residual_call,,,408.37058983799943,29721.84596377761,28.667018135202763,15.779000672142036,161.98141381605868,2.768483549818236e-08
19646,solver_residual_call,,,408.3901132859901,29721.845923068147,28.66701820047588,15.779000728308727,161.98141381605868,3.055321561426518e-08
19647,solver_residual_call,,,408.4099697769998,29721.845940696126,28.667018121686798,15.779000668971841,161.98141381605868,3.055321561426518e-08
19648,solver_residual_call,,,408.42981115099974,29721.845993673967,28.6670181462252,15.7790006810371,161.98141381605868,3.332701268661944e-08
19649,solver_residual_call,,,408.4489987449924,29721.84593026255,28.6670180828216,15.779000635179049,161.98141381605868,3.332701268661944e-08
19650,solver_residual_call,,,408.4711986659968,29721.845968939873,28.667018096798355,15.779000645726034,161.98141381605868,2.937656673425774e-08
19651,solver_residual_call,,,408.49157905598986,29721.845967236113,28.667018142028276,15.779000682874775,161.98141381605868,2.9537494179302003e-08
19652,solver_residual_call,,,408.5132991499995,29721.845920579573,28.667018256449914,15.779000795085036,161.98141381605868,3.124240942416734e-08
19653,solver_residual_call,,,408.53282089899585,29721.845941199368,28.667018128720596,15.779000668324832,161.98141381605868,3.1090308093155e-08
19654,solver_residual_call,,,408.55208238698833,29721.84599791494,28.667018152983175,15.779000691344905,161.98141381605868,3.182300777284438e-08
19655,solver_residual_call,,,408.5714497339941,29721.845932791293,28.66701807439557,15.779000628655622,161.98141381605868,3.36120598538928e-08
19656,solver_residual_call,,,408.5909080709971,29721.845976679004,28.667018086487655,15.779000630227483,161.98141381605868,3.274568860831868e-08
19657,solver_residual_call,,,408.61018848299864,29721.845958889448,28.667018107940244,15.779000657590304,161.98141381605868,3.16943060990806e-08
19658,solver_residual_call,,,408.63172196199594,29721.845917899132,28.66701810041724,15.779000666226878,161.98141381605868,3.177776274683723e-08
19659,solver_residual_call,,,408.65239891799865,29721.84593494542,28.66701811282804,15.779000660509332,161.98141381605868,3.099210455283527e-08
19660,solver_residual_call,,,408.6725176299951,29721.84601260648,28.667018134742083,15.779000679522522,161.98141381605868,3.137726003945354e-08
19661,solver_residual_call,,,408.6919597739907,29721.845933802575,28.667018090376686,15.779000639262687,161.98141381605868,3.4622338853758765e-08
19662,solver_residual_call,,,408.7109967189899,29721.84598209306,28.667018122982665,15.779000663921174,161.98141381605868,3.417314518267974e-08
19663,solver_residual_call,,,408.7302382899943,29721.845939840718,28.66701809981968,15.779000638372992,161.98141381605868,3.526675215399406e-08
19664,solver_residual_call,,,408.74951005299226,29721.845923725392,28.667018099279296,15.779000623023231,161.98141381605868,3.585316419701276e-08
19665,solver_residual_call,,,408.7687335859955,29721.84593627239,28.667018099803197,15.779000651774039,161.98141381605868,3.154893860341762e-08
19666,solver_residual_call,,,408.78809452698624,29721.845937654078,28.667018099646956,15.779000644496787,161.98141381605868,2.7687476987548842e-08
19667,solver_residual_call,,,408.8071616189991,29721.845946244026,28.667018099925784,15.779000653432353,161.98141381605868,3.859900164726779e-08
19668,solver_residual_call,,,408.8263316879893,29721.845940836516,28.667018099799392,15.779000657176228,161.98141381605868,4.3076533619029084e-08
19669,solver_residual_call,,,408.8455768089916,29721.845943782417,28.667018099741146,15.779000662643645,161.98141381605868,3.951982408322134e-08
19670,solver_residual_call,,,408.8648736479954,29721.845914780984,28.667018093826744,15.779000660216878,161.98141381605868,3.908383312023705e-08
19671,solver_residual_call,,,408.88411140099925,29721.845935070683,28.66701809860688,15.779000644879172,161.98141381605868,3.3571535539578475e-08
19672,solver_residual_call,,,408.9031908189936,29721.845908486262,28.66701809453353,15.779000636217985,161.98141381605868,2.367229871884422e-08
19673,solver_residual_call,,,408.9223884019884,29721.845913846835,28.667018096534154,15.779000631425244,161.98141381605868,4.101785299640156e-08
19674,solver_residual_call,,,408.9415862909955,29721.845898465614,28.667018093175983,15.77900061826708,161.98141381605868,4.9915363847356236e-08
19675,solver_residual_call,,,408.96082122098596,29721.845942053664,28.66701809956286,15.779000641066803,161.98141381605868,4.305518741872077e-08
19676,solver_residual_call,,,408.9801278699888,29721.845916020815,28.667018097893997,15.779000612031835,161.98141381605868,3.977734703887992e-08
19677,solver_residual_call,,,408.9994134939916,29721.84593600077,28.66701810018148,15.779000629655567,161.98141381605868,3.378384029984554e-08
19678,solver_residual_call,,,409.0186765929975,29721.84592543014,28.667018098677197,15.779000635822447,161.98141381605868,2.5780507436600373e-08
19679,solver_residual_call,,,409.03795631899266,29721.84593466889,28.667018099081886,15.779000657515297,161.98141381605868,4.3301430497305587e-08
19680,solver_residual_call,,,409.0572676349984,29721.845924230685,28.66701809920907,15.779000631696972,161.98141381605868,5.316056526267931e-08
19681,solver_residual_call,,,409.07654520899814,29721.84594108093,28.667018099479577,15.779000622478755,161.98141381605868,4.6177938005031076e-08
19682,solver_residual_call,,,409.0957190439949,29721.84591582898,28.667018097292562,15.779000594113354,161.98141381605868,4.070406882457941e-08
19683,solver_residual_call,,,409.11493767099455,29721.845935935547,28.66701809869533,15.779000681842273,161.98141381605868,3.464708438786268e-08
19684,solver_residual_call,,,409.1344079729897,29721.845929071253,28.66701809892656,15.779000630299851,161.98141381605868,2.692435565909132e-08
19685,solver_residual_call,,,409.15358131598623,29721.84593552933,28.667018100025693,15.779000631395993,161.98141381605868,4.631722686462982e-08
19686,solver_residual_call,,,409.17284207198827,29721.845928283125,28.66701809868151,15.77900066744533,161.98141381605868,5.667577742849565e-08
19687,solver_residual_call,,,409.19213233399205,29721.84593983266,28.66701809757195,15.779000680485414,161.98141381605868,4.8350410000831354e-08
19688,solver_residual_call,,,409.21125054398726,29721.84591523906,28.66701809109831,15.779000677151798,161.98141381605868,4.197781687583579e-08
19689,solver_residual_call,,,409.2304091579863,29721.845936218724,28.66701809033452,15.779000680231821,161.98141381605868,3.567467918469573e-08
19690,solver_residual_call,,,409.2497813259979,29721.84593246683,28.667018098636635,15.779000649894995,161.98141381605868,2.6752508358074156e-08
19691,solver_residual_call,,,409.2689932699868,29721.845938761704,28.667018105342716,15.779000621976225,161.98141381605868,4.87301979756324e-08
19692,solver_residual_call,,,409.28827729899785,29721.845932018885,28.667018094930178,15.779000650446356,161.98141381605868,5.985131603906699e-08
19693,solver_residual_call,,,409.307500334995,29721.84596035226,28.667018106599613,15.779000651030314,161.98141381605868,4.867921704725138e-08
19694,solver_residual_call,,,409.3269774149958,29721.845937429523,28.667018102830745,15.779000635722213,161.98141381605868,4.0272450175422055e-08
19695,solver_residual_call,,,409.3460435159941,29721.845947129306,28.667018099951544,15.77900065148841,161.98141381605868,3.43474518264276e-08
19696,solver_residual_call,,,409.3657288719987,29721.84593507149,28.6670180991039,15.779000647947145,161.98141381605868,2.5465170374539534e-08
19697,solver_residual_call,,,409.38532626799133,29721.845941426433,28.667018102073616,15.779000644751601,161.98141381605868,5.1803130794413235e-08
19698,solver_residual_call,,,409.4044790989865,29721.845935885223,28.667018097874088,15.779000648694206,161.98141381605868,6.319264424699992e-08
19699,solver_residual_call,,,409.42373950299225,29721.845941205895,28.667018099938804,15.779000641580394,161.98141381605868,5.041667013826111e-08
19700,solver_residual_call,,,409.4430859869899,29721.84594017194,28.667018099813276,15.779000650024514,161.98141381605868,3.494697733474228e-08
19701,solver_residual_call,,,409.46443097099836,29721.845937391627,28.667018099570317,15.77900064747559,161.98141381605868,2.183559857668611e-08
19702,solver_residual_call,,,409.48459694499616,29721.84594029307,28.66701809981069,15.779000650849751,161.98141381605868,4.303960723541918e-08
19703,solver_residual_call,,,409.5041947779973,29721.845941345913,28.667018099859032,15.779000649143919,161.98141381605868,8.480906075041987e-08
19704,solver_residual_call,,,409.52350703199045,29721.84593826031,28.667018099622158,15.77900065067818,161.98141381605868,9.331180813325534e-08
19705,solver_residual_call,,,409.54272654198576,29721.845926920247,28.667018454182276,15.779000697176862,161.98141381605868,6.19156639482624e-08
19706,solver_residual_call,,,409.56206052799826,29721.84585808998,28.66701814424801,15.77900063392173,161.98141381605868,3.1749152815401214e-08
19707,solver_residual_call,,,409.58136350198765,29721.845850416306,28.667018015674664,15.779000660421408,161.98141381605868,3.264479761633771e-08
19708,solver_residual_call,,,409.60042409999005,29721.84589584525,28.66701799681734,15.77900061466238,161.98141381605868,4.186357482731135e-08
19709,solver_residual_call,,,409.61974588899466,29721.845854651307,28.66701804335848,15.779000631289977,161.98141381605868,5.666189590229062e-08
19710,solver_residual_call,,,409.63895733798563,29721.84594456898,28.667018018722683,15.779000648190745,161.98141381605868,5.339861451477691e-08
19711,solver_residual_call,,,409.6581187739939,29721.845934948302,28.667018116652535,15.779000574433695,161.98141381605868,3.567658990004554e-08
19712,solver_residual_call,,,409.67735357099446,29721.845948535316,28.667018087051964,15.779000667926377,161.98141381605868,2.967340486500498e-08
19713,solver_residual_call,,,409.69653641998593,29721.84594061902,28.667018126637817,15.779000631006408,161.98141381605868,2.864902192278852e-08
19714,solver_residual_call,,,409.7157472879917,29721.84594265348,28.66701809016821,15.779000669086322,161.98141381605868,4.180090367254161e-08
19715,solver_residual_call,,,409.7348830449919,29721.84589280462,28.667018107071964,15.779000603968889,161.98141381605868,6.037217835415598e-08
19716,solver_residual_call,,,409.7540107109962,29721.84594090382,28.667018102453337,15.779000661349453,161.98141381605868,5.593516245155201e-08
19717,solver_residual_call,,,409.773187349987,29721.845951933654,28.66701882486486,15.779000634184113,161.9814475783621,4.2714929120106754e-08
19718,solver_residual_call,,,409.7925122799934,29721.845938441573,28.667018232779313,15.779000643923414,161.98141993601686,3.760416997849526e-08
19719,solver_residual_call,,,409.8118107219925,29721.84593408428,28.667017736209278,15.779000635779322,161.98139902087453,2.4844860188985276e-08
19720,solver_residual_call,,,409.83100145999924,29721.84595700974,28.667018224695827,15.779000658683113,161.98141874386704,3.65296511106736e-08
19721,solver_residual_call,,,409.850167134995,29721.8459556122,28.667018186895763,15.779000656078551,161.98141766914893,4.547711759456015e-08
19722,solver_residual_call,,,409.8694086869946,29721.84601732133,28.667017805152927,15.779000691343674,161.9813998579557,6.660762154937846e-08
19723,solver_residual_call,,,409.8887946459872,29721.845934928588,28.667018123630825,15.779000566495206,161.98141381605868,6.261038987278928e-08
19724,solver_residual_call,,,409.9080745659885,29721.845947738308,28.667018093175486,15.779000666113145,161.98141381605868,2.888780995177016e-08
19725,solver_residual_call,,,409.9272870929999,29721.845938831688,28.667018116435905,15.779000627652902,161.98141381605868,2.7413736464220746e-08
19726,solver_residual_call,,,409.9465065869881,29721.845945361987,28.667018092502698,15.779000671031238,161.98141381605868,4.2339334838617007e-08
19727,solver_residual_call,,,409.9657419909927,29721.845906478207,28.667018106223438,15.779000606429149,161.98141381605868,6.995305043216467e-08
