mode,root_camera,target_camera,root_marker,target_marker,root_frame,target_frame,quality,translation_deviation_m,rotation_deviation_deg,inlier,x_m,y_m,z_m
relay,cam_edge_3,cam_edge_1,19,6,84,56,31.789119349175014,7.483080465512328,106.352459261542,False,1.8788086821335082,-1.9667620241212422,6.6065089607248835
relay,cam_edge_3,cam_edge_1,19,6,84,55,31.240806564195687,7.513861230800425,107.20318698186352,False,1.9294825306738137,-1.8289100239317335,6.649063101055585
relay,cam_edge_3,cam_edge_1,19,6,84,54,30.98541548928815,7.508616118764212,107.0552460459278,False,1.9268675592906488,-1.965527360722518,6.608942130253904
relay,cam_edge_3,cam_edge_1,19,6,86,61,32.405092307823914,7.358339276192368,103.97574714374797,False,1.6894205400477023,-1.9713946891661371,6.566011290430414
relay,cam_edge_3,cam_edge_1,19,6,86,58,32.38093845320275,7.399692151333384,105.06657054330114,False,1.7716598627223088,-1.944098020611411,6.575713920133529
relay,cam_edge_3,cam_edge_1,19,6,86,57,32.33023267333867,7.3811661387267185,104.694594125427,False,1.7517014250635203,-2.080544212616695,6.526825193086198
relay,cam_edge_3,cam_edge_1,19,6,86,59,32.26612418764322,7.396457508819646,105.08598286682292,False,1.7757378335615273,-2.0351520390339646,6.544320509071339
relay,cam_edge_3,cam_edge_1,19,6,86,60,32.21784823131864,7.472278310333269,107.2242668220859,False,1.9326997256139191,-2.0730756123575143,6.531656573988962
relay,cam_edge_3,cam_edge_1,19,6,86,56,31.69277061787888,7.48113396788037,107.31707224576186,False,1.9339118930338135,-1.9525200590370586,6.575424790542632
relay,cam_edge_3,cam_edge_1,19,6,86,55,31.146119698414164,7.511619489431063,108.06128721045127,False,1.9758496507993788,-1.8132676260320315,6.6226672726662095
relay,cam_edge_3,cam_edge_1,19,6,86,54,30.89150268100037,7.50639315214826,108.01716225363693,False,1.9817990326240404,-1.9483603760367947,6.577997586778956
relay,cam_edge_3,cam_edge_1,19,10,187,114,25.845345185807947,12.99255517780325,125.54790558798231,False,4.203842714317439,-4.126311768714527,11.172068608083197
relay,cam_edge_3,cam_edge_1,19,10,187,113,25.157549105360626,13.01325000241019,126.08806698018806,False,4.265829796904519,-4.153205557174395,11.152733402908021
relay,cam_edge_3,cam_edge_1,19,10,187,112,24.797646511464098,12.932270915756682,124.1710949538551,False,4.032038893544924,-4.167157739928095,11.17921186196397
relay,cam_edge_3,cam_edge_1,19,10,187,111,24.716561509426466,13.007717682878358,125.9889339734907,False,4.249164368631936,-4.031346066611137,11.198415425960706
relay,cam_edge_3,cam_edge_1,19,10,187,110,24.62571203988329,13.040266747315268,126.80482852661055,False,4.3543555250730925,-4.029282194188978,11.17902580059549
relay,cam_edge_3,cam_edge_1,19,10,187,109,24.381563443924296,13.019727048103274,126.33269781695927,False,4.295086579144106,-4.0162108082095935,11.192358599792431
relay,cam_edge_3,cam_edge_1,19,10,187,108,23.857453715445153,13.062616683307608,127.43162852076725,False,4.431421970456364,-4.025484612929942,11.163203089548466
relay,cam_edge_3,cam_edge_1,19,10,187,107,23.13615877215134,13.04973318355671,127.07559696811141,False,4.3928215013598155,-4.027726762257489,11.169044273074203
relay,cam_edge_3,cam_edge_1,19,10,186,114,25.25538053371035,12.991678881341606,125.20520636874936,False,4.147481497163273,-4.130889484193389,11.200416077076257
relay,cam_edge_3,cam_edge_1,19,10,186,113,24.583284586977552,13.012441742391621,125.7385928301052,False,4.208738862638388,-4.159548477500454,11.181292225418662
relay,cam_edge_3,cam_edge_1,19,10,186,112,24.231597391523984,12.931189746228323,123.82192842313428,False,3.974741463717341,-4.167389701506831,11.208452696613602
relay,cam_edge_3,cam_edge_1,19,10,186,111,24.15236329473345,13.006908965325424,125.66128524557372,False,4.195194914927168,-4.036743308339014,11.225448437639113
relay,cam_edge_3,cam_edge_1,19,10,186,110,24.06358762127645,13.039582154213802,126.47593891160574,False,4.300356608560145,-4.037522513447923,11.205806452855283
relay,cam_edge_3,cam_edge_1,19,10,186,109,23.82501213879068,13.018976098179815,126.00656670045664,False,4.241461025239889,-4.022824061530839,11.219099247670098
relay,cam_edge_3,cam_edge_1,19,10,186,108,23.312866120271696,13.062024231274743,127.10342857896303,False,4.377453785742063,-4.035829328440301,11.189769769675166
relay,cam_edge_3,cam_edge_1,19,10,186,107,22.608035980106674,13.049095548016131,126.7468164890659,False,4.338824378933773,-4.0370438376274915,11.19572264882192
relay,cam_edge_3,cam_edge_1,19,10,81,114,24.345747408851185,13.000513035559578,125.25898415362906,False,4.163449108336123,-4.173226017070019,11.187072684707566
relay,cam_edge_3,cam_edge_1,19,10,81,113,23.69785861019187,13.02125745731759,125.80242047100161,False,4.226087036534418,-4.198814023058316,11.168065624831927
relay,cam_edge_3,cam_edge_1,19,10,81,112,23.358838272881513,12.939998792354963,123.88570732789998,False,3.992279138602049,-4.216994166147416,11.191672995565918
relay,cam_edge_3,cam_edge_1,19,10,81,111,23.28245798219233,13.015802860387138,125.68972455518502,False,4.206888095967469,-4.077916428950816,11.215283117249005
relay,cam_edge_3,cam_edge_1,19,10,81,110,23.196879777613315,13.048474214089588,126.50597018066048,False,4.312240517514682,-4.073841500130323,11.19712660976952
relay,cam_edge_3,cam_edge_1,19,10,81,109,22.96689716354062,13.027877784430204,126.03215705402202,False,4.252617106188822,-4.061941331541641,11.209966680906756
relay,cam_edge_3,cam_edge_1,19,10,81,108,22.473197312664514,13.070915583638406,127.13289353390118,False,4.389405180867883,-4.068547795947985,11.182240097823254
relay,cam_edge_3,cam_edge_1,19,10,81,107,21.793753321088207,13.057986694924578,126.7768358145627,False,4.35078446194246,-4.071509199811908,11.187607874821246
relay,cam_edge_3,cam_edge_1,19,10,82,114,23.793924552414886,12.991893269961079,123.06589221767095,False,3.8405320297363392,-4.294122003457365,11.304514161694694
relay,cam_edge_3,cam_edge_1,19,10,82,113,23.16072085836646,13.013228428024675,123.60824756549997,False,3.9037838828688094,-4.319697142974011,11.287642892075594
relay,cam_edge_3,cam_edge_1,19,10,82,112,22.82938478590051,12.92956449150926,121.6920949608802,False,3.66916783193433,-4.337282625679062,11.30178566879042
relay,cam_edge_3,cam_edge_1,19,10,82,111,22.75473573761172,13.007805277406108,123.49394232817876,False,3.8831455162826654,-4.199366742717616,11.335694653425449
relay,cam_edge_3,cam_edge_1,19,10,82,110,22.67109725615997,13.0415690372285,124.30953702567346,False,3.989144475809538,-4.195459030693563,11.321753817705748
relay,cam_edge_3,cam_edge_1,19,10,82,109,22.446327448286937,13.020392701664205,123.8355808400976,False,3.9291017970245807,-4.183499820181181,11.33239743671565
relay,cam_edge_3,cam_edge_1,19,10,82,108,21.963817841742113,13.064821916369699,124.93763064903847,False,4.0668529897753825,-4.190266837314487,11.309987560975436
relay,cam_edge_3,cam_edge_1,19,10,82,107,21.299774187560406,13.051494947414389,124.58076824069852,False,4.0280410791068295,-4.19314961109331,11.313791253741446
relay,cam_edge_3,cam_edge_1,19,10,184,114,23.614701058649246,12.981322523140095,123.62848218107001,False,3.90624237753779,-4.146312407027228,11.311312920122425
relay,cam_edge_3,cam_edge_1,19,10,184,113,22.986266858513552,13.002516292451615,124.16155335104376,False,3.9675293143536488,-4.175934390890542,11.293820811265041
relay,cam_edge_3,cam_edge_1,19,10,184,112,22.6574265159297,12.919678375204617,122.2449470707534,False,3.7328559218504376,-4.180325520331296,11.315340000946206
relay,cam_edge_3,cam_edge_1,19,10,184,111,22.583339748285752,12.996841243898428,124.08727099651726,False,3.954673884347308,-4.052719185685285,11.337030420099307
relay,cam_edge_3,cam_edge_1,19,10,184,110,22.50033125878115,13.03024363390953,124.90178509337926,False,4.060257736592728,-4.055087597346415,11.319947173750126
relay,cam_edge_3,cam_edge_1,19,10,184,109,22.277254489405035,13.00923241527362,124.43293521852502,False,4.001273594296284,-4.039488657933116,11.331736010169127
relay,cam_edge_3,cam_edge_1,19,10,184,108,21.79837930043054,13.053225467201779,125.52909470510745,False,4.137736232381055,-4.054568386832412,11.30577572628949
relay,cam_edge_3,cam_edge_1,19,10,184,107,21.139337436661897,13.040033195982625,125.17257900880338,False,4.098960867388818,-4.055205607040336,11.310796472567407
relay,cam_edge_3,cam_edge_1,19,10,83,114,23.382722019202582,12.99954107547778,124.53584303867885,False,4.047538413630057,-4.195695410101424,11.240716330145922
relay,cam_edge_3,cam_edge_1,19,10,83,113,22.760461243059883,13.02042324434653,125.07200482831014,False,4.109526730058333,-4.223184020439032,11.222240688001651
relay,cam_edge_3,cam_edge_1,19,10,83,112,22.43485126391,12.938583800279824,123.15524539331007,False,3.875231843625704,-4.234767059175029,11.245168795128656
relay,cam_edge_3,cam_edge_1,19,10,83,111,22.361492287702035,13.014995390184048,124.98238723080846,False,4.093442118205104,-4.101274991008753,11.267998670637802
relay,cam_edge_3,cam_edge_1,19,10,83,110,22.279299232177024,13.047929379819166,125.79740051929184,False,4.19892871724057,-4.100257676493726,11.25019588912157
relay,cam_edge_3,cam_edge_1,19,10,83,109,22.058413857667787,13.02719561944543,125.32640641418591,False,4.13960486009319,-4.086603609829847,11.26267303038377
relay,cam_edge_3,cam_edge_1,19,10,83,108,21.584242899590702,13.070566041205126,126.42538234736996,False,4.276259659109771,-4.097222823201504,11.235542155555471
relay,cam_edge_3,cam_edge_1,19,10,83,107,20.931675134229337,13.05754119161244,126.0685006780715,False,4.2375545199045765,-4.099077581119708,11.240797147965871
relay,cam_edge_3,cam_edge_1,19,10,84,114,23.140975716004174,12.990871241122013,122.27516144028688,False,3.7158061345088136,-4.259622043468584,11.379067796123508
relay,cam_edge_3,cam_edge_1,19,10,84,113,22.525148290184607,13.01243471360449,122.81780671251188,False,3.7787766401972336,-4.2864220229595675,11.363067766836796
relay,cam_edge_3,cam_edge_1,19,10,84,112,22.202904685945192,12.9280775884868,120.90110261240466,False,3.5437913590636283,-4.30003244378707,11.37534102177282
relay,cam_edge_3,cam_edge_1,19,10,84,111,22.130304144161162,13.00679101130431,122.70787912688964,False,3.7596863813443213,-4.16519561650458,11.409479398622057
relay,cam_edge_3,cam_edge_1,19,10,84,110,22.048960855712263,13.040881615962792,123.52378634208897,False,3.8658518168783083,-4.163175176602426,11.396432764761665
relay,cam_edge_3,cam_edge_1,19,10,84,109,21.83035914273201,13.019506454012241,123.050440730397,False,3.8059220128668407,-4.150116310596723,11.406398567648203
relay,cam_edge_3,cam_edge_1,19,10,84,108,21.36109048286063,13.064374296203278,124.15117614141546,False,3.943733711000872,-4.159385907155601,11.38529414647885
relay,cam_edge_3,cam_edge_1,19,10,84,107,20.715269401855902,13.05093148000555,123.79477825572171,False,3.9048484570178434,-4.161593229882063,11.388788087250871
relay,cam_edge_3,cam_edge_1,19,10,86,114,23.070838395536082,12.992680486241257,123.48955094645308,False,3.91107504439569,-4.284359699035115,11.272491355104691
relay,cam_edge_3,cam_edge_1,19,10,86,113,22.456877463422213,13.014009135636847,124.04547335576261,False,3.97560067648518,-4.3066128359681075,11.255735307699608
relay,cam_edge_3,cam_edge_1,19,10,86,112,22.135610538092834,12.93051116350066,122.13114222371395,False,3.7419302056296524,-4.33531543856013,11.267059191568059
relay,cam_edge_3,cam_edge_1,19,10,86,111,22.06323003921139,13.008448417495789,123.88689279892178,False,3.948953219730499,-4.188442055462854,11.30613271689213
relay,cam_edge_3,cam_edge_1,19,10,86,110,21.982133291805525,13.042143884300216,124.70407780954342,False,4.0547831513985315,-4.179341414056646,11.293381229773303
relay,cam_edge_3,cam_edge_1,19,10,86,109,21.76419413249571,13.020988824562627,124.22516858778802,False,3.994153094972952,-4.170402226372285,11.303653512808534
relay,cam_edge_3,cam_edge_1,19,10,86,108,21.296347765564217,13.065344266070069,125.32967058316697,False,4.132274329770796,-4.170311509550373,11.282537111026496
relay,cam_edge_3,cam_edge_1,19,10,86,107,20.652484085175583,13.05204406547021,124.97464291751054,False,4.093603868828898,-4.175065379776901,11.285874631284468
relay,cam_edge_3,cam_edge_1,19,20,187,68,29.94797589233077,0.412474019353567,12.851936316772667,True,-2.198921621802727,-0.23184379187360826,0.20017353369231783
relay,cam_edge_3,cam_edge_1,19,20,187,67,29.81018008015232,0.3997345137797155,13.097420267289506,True,-2.1771920581402426,-0.24057037139775994,0.17489634188417957
relay,cam_edge_3,cam_edge_1,19,20,187,69,29.737656338358835,0.3869432704290774,13.528442851778578,True,-2.1160870314111677,-0.3834295933726011,0.1245465230896059
relay,cam_edge_3,cam_edge_1,19,20,187,66,29.451449207276916,0.4102686878378705,12.524308258662549,True,-2.1983662946555853,-0.3158494945551913,0.2155203773868064
relay,cam_edge_3,cam_edge_1,19,20,187,70,29.321704075895788,0.3936212635936199,13.257974236705943,True,-2.163405432711292,-0.2717896788938137,0.15697186327106794
relay,cam_edge_3,cam_edge_1,19,20,187,65,29.16513415725729,0.40182209485465264,13.278594319372031,True,-2.141888313709288,-0.3904120496472473,0.14249150133957889
relay,cam_edge_3,cam_edge_1,19,20,187,64,28.965373501668644,0.41588226250179827,12.751557223458702,True,-2.200509906269223,-0.2841967119238623,0.19239179951597762
relay,cam_edge_3,cam_edge_1,19,20,187,71,28.8330416698129,0.3808416254301101,13.888951511201336,True,-2.1119562298272943,-0.3158001110833597,0.10098749995709877
relay,cam_edge_3,cam_edge_1,19,20,186,68,29.264361606999113,0.4019271229151942,13.202817121573704,True,-2.1845337775025424,-0.2195935067176097,0.1935046198165402
relay,cam_edge_3,cam_edge_1,19,20,186,67,29.129711222278026,0.3899666254256856,13.387068761290948,True,-2.163088586810538,-0.22917461097173808,0.16829411029543362
relay,cam_edge_3,cam_edge_1,19,20,186,69,29.058842960176854,0.37830187458090453,13.696779620985849,True,-2.1056477681768895,-0.37412733194035364,0.11964283193653191
relay,cam_edge_3,cam_edge_1,19,20,186,66,28.7791690012891,0.3984603868880043,12.832827440820749,True,-2.1860108551508217,-0.3033851910978194,0.20992302269252594
relay,cam_edge_3,cam_edge_1,19,20,186,70,28.65238552666846,0.38415397668899304,13.532648274297973,True,-2.150119994537921,-0.26095020173715955,0.15074046164968546
relay,cam_edge_3,cam_edge_1,19,20,186,65,28.499389586899827,0.39220185638655175,13.48646077925744,True,-2.1315687395702647,-0.38024206830226626,0.13773140151775687
relay,cam_edge_3,cam_edge_1,19,20,186,64,28.3041888133646,0.40492232015401586,13.043099824190513,True,-2.1874310660524725,-0.2719861039100886,0.18639633235675124
relay,cam_edge_3,cam_edge_1,19,20,186,71,28.17487768417624,0.373476660582766,14.089367054209184,True,-2.0999099338972975,-0.3069257071107455,0.09521217812959071
relay,cam_edge_3,cam_edge_1,19,20,81,68,28.210335410084294,0.3952778845349118,13.299855104716798,True,-2.180166839729132,-0.22701257073153525,0.19932088420878236
relay,cam_edge_3,cam_edge_1,19,20,81,67,28.08053478203402,0.38258730258831625,13.595059893176542,True,-2.158014032249726,-0.2350149945836968,0.17417177118009874
relay,cam_edge_3,cam_edge_1,19,20,81,69,28.012219010425813,0.36818259451727237,14.10029596500245,True,-2.0939830561864237,-0.37610825924059454,0.12249575527036116
relay,cam_edge_3,cam_edge_1,19,20,81,66,27.742618180185843,0.3911142332923883,13.000313286169694,True,-2.1783862678074826,-0.3112101697093681,0.21347665944893635
relay,cam_edge_3,cam_edge_1,19,20,81,70,27.620401116593765,0.37594515638882764,13.761473769596122,True,-2.1435107265470785,-0.2657415095293115,0.15596357143944095
relay,cam_edge_3,cam_edge_1,19,20,81,65,27.47291569267726,0.382540188434204,13.818668000284145,True,-2.1198636058157208,-0.3837724969703021,0.14004396655113505
relay,cam_edge_3,cam_edge_1,19,20,81,64,27.284745543343824,0.397478563370524,13.246293841127615,True,-2.1807972968031235,-0.2792669713883995,0.19077767591238182
relay,cam_edge_3,cam_edge_1,19,20,81,71,27.160091864727857,0.363524170273697,14.441222485890593,True,-2.0907143521584075,-0.3080874542711844,0.09994972163504556
relay,cam_edge_3,cam_edge_1,19,20,82,68,27.570917461413753,0.322847731111635,15.634675669967242,True,-2.0520477212815624,-0.17703534249719743,0.12990657153688812
relay,cam_edge_3,cam_edge_1,19,20,82,67,27.444058905838602,0.3193794517798535,15.94480015795976,True,-2.028948387575185,-0.18478742685151883,0.105542878808905
relay,cam_edge_3,cam_edge_1,19,20,82,69,27.37729158553055,0.31582607005035673,16.440225518465983,True,-1.9634051558848449,-0.3254261441913694,0.05452796126459969
relay,cam_edge_3,cam_edge_1,19,20,82,66,27.11380155146957,0.3030271938971615,15.331225016439406,True,-2.051108644659009,-0.2614206193359318,0.14298461690296183
relay,cam_edge_3,cam_edge_1,19,20,82,70,26.994354670612243,0.3159224980042801,16.107377225719404,True,-2.013842232076853,-0.2153243228970657,0.08750666022609543
relay,cam_edge_3,cam_edge_1,19,20,82,65,26.850212164312584,0.3185046193866331,16.148700957505607,True,-1.9899824558235089,-0.3332233062338892,0.07093937498492497
relay,cam_edge_3,cam_edge_1,19,20,82,64,26.666307096167966,0.3193629179259462,15.590560590661145,True,-2.0525164494509767,-0.22916824768547328,0.12064121872874223
relay,cam_edge_3,cam_edge_1,19,20,82,71,26.544478828817628,0.325877827120522,16.79067793316415,True,-1.9590226592318007,-0.2571237465989917,0.033047407882229596
relay,cam_edge_3,cam_edge_1,19,20,184,68,27.363244442073313,0.35403197195178415,14.804173961602574,True,-2.101548405658236,-0.20398754521486073,0.13503097668275243
relay,cam_edge_3,cam_edge_1,19,20,184,67,27.237341425946653,0.3486226300285426,14.975486897264103,True,-2.079638983608799,-0.21400337785671086,0.11039515165478164
relay,cam_edge_3,cam_edge_1,19,20,184,69,27.171077018572895,0.35058233826618745,15.263046750927927,True,-2.0231109873462323,-0.36000751016313504,0.06386489445098453
relay,cam_edge_3,cam_edge_1,19,20,184,66,26.909571676208014,0.3443843789903462,14.432689456057544,True,-2.104615876246898,-0.2876623324122889,0.1518212326159616
