marker_id,frame_i,frame_j,frame_gap,metric_translation_m,colmap_translation_units,scale_m_per_colmap_unit,quality,used_for_scale
6,133,139,6,0.29369695969414716,0.39752163468058405,0.7388200642969737,0.7170131426447222,True
6,133,140,7,0.33656432481019066,0.46312113803524757,0.7267306481367628,0.7261561140445102,True
6,133,141,8,0.3759547750776629,0.529309868379611,0.7102735043058658,0.7120498327525957,True
6,133,142,9,0.3759547750776629,0.529309868379611,0.7102735043058658,0.7120498327525957,True
6,134,136,2,0.09104614560398167,0.13328661875785316,0.6830854173695309,0.7023087520181698,True
6,134,137,3,0.12063344423816812,0.1994916128918214,0.604704340646061,0.7035960867528935,True
6,134,138,4,0.27031750699081847,0.2658437246433359,1.016828617464959,0.7122122014782128,False
6,134,139,5,0.23669014726345644,0.33245626209362955,0.7119437178680589,0.7145708958328272,True
6,134,140,6,0.26772316899063053,0.39805584697682933,0.672576903527345,0.723682724996268,True
6,134,141,7,0.31007427816550065,0.46424570874453924,0.6679098424065895,0.7096244916667462,True
6,134,142,8,0.31007427816550065,0.46424570874453924,0.6679098424065895,0.7096244916667462,True
6,135,137,2,0.0999737710212151,0.13340054946097313,0.7494254815679214,0.7145044844156215,True
6,135,138,3,0.19371648390675136,0.1997504914355395,0.9697922769279628,0.7232541814724817,False
6,135,139,4,0.20652541007602832,0.26636344407554025,0.7753519286132148,0.7256494445011825,True
6,135,140,5,0.260458771803281,0.33195734878314653,0.7846151704670575,0.7349025414428572,True
6,135,141,6,0.29365934054224674,0.3981497053253019,0.7375601102161234,0.720626352382084,True
6,135,142,7,0.29365934054224674,0.3981497053253019,0.7375601102161234,0.720626352382084,True
6,136,138,2,0.21789045014049854,0.1325783919060582,1.6434838815580928,0.7354459398071924,False
6,136,139,3,0.1465346624068487,0.1991862956052146,0.7356663868948045,0.7378815793297209,True
6,136,140,4,0.1951701646642738,0.2648030672178421,0.7370389124069916,0.7472906539686567,True
6,136,141,5,0.22803488860289634,0.33098257616260235,0.6889634229291552,0.7327738139010477,True
6,136,142,6,0.22803488860289634,0.33098257616260235,0.6889634229291552,0.7327738139010477,True
6,137,139,2,0.12310981660360973,0.1329709691320427,0.9258398085476788,0.7392341191983389,False
6,137,140,3,0.1607777437197526,0.19858021009148755,0.809636285739052,0.7486604407084969,True
6,137,141,4,0.19703405032109064,0.2647637010842785,0.7441883064565998,0.7341169912153271,True
6,137,142,5,0.19703405032109064,0.2647637010842785,0.7441883064565998,0.7341169912153271,True
6,138,140,2,0.2887370297262097,0.1322283594177975,2.1836240803222626,0.7578284056373836,False
6,138,141,3,0.29279304545853185,0.19840523332925333,1.4757324720998766,0.7431068596031809,False
6,138,142,4,0.29279304545853185,0.19840523332925333,1.4757324720998766,0.7431068596031809,False
6,139,141,2,0.1038636437110683,0.13179759388492446,0.7880541719278582,0.7455678704521714,True
6,139,142,3,0.1038636437110683,0.13179759388492446,0.7880541719278582,0.7455678704521714,True
6,140,142,2,0.06299708134062589,0.06621070254387783,0.9514637199156394,0.7550749565998556,False
7,108,110,2,0.38485549478256653,0.06671844975605683,5.768351875526434,0.49727528245532915,False
7,108,111,3,0.3677488353993027,0.21178739493549437,1.7364056794376768,0.5089912851129688,False
7,108,112,4,0.3677488353993027,0.21178645101511037,1.7364134185008127,0.5089912851129688,False
7,108,113,5,0.7462821702395547,0.5074528193661173,1.4706434603551324,0.4939906591202734,False
7,108,114,6,0.7401416963023189,0.6569465621788287,1.1266391193943768,0.48561233910548024,False
7,108,115,7,0.6287995698264751,0.8063543468242027,0.7798055188801045,0.45922139839532555,True
7,108,116,8,0.8085661362762274,0.9547870599948527,0.8468549377707176,0.4621113413204757,False
7,108,117,9,1.0030126975576414,1.1036807160082265,0.90878882181191,0.4736849979532284,False
7,108,120,12,1.2070240473829692,1.6095384754291235,0.7499193500554009,0.4735596888267358,True
7,108,121,13,1.4719912595945637,1.8180266457700522,0.8096642934356333,0.5164308104624098,True
7,108,122,14,1.3843884300056513,2.0263470774357075,0.6831941306706257,0.5135919808755667,True
7,108,123,15,1.5799633221047944,2.2350457050374266,0.706904256384474,0.5257884559001204,True
7,108,124,16,3.038914174949651,2.4435981731673295,1.2436227070061556,0.5280723626476835,False
7,108,125,17,1.944702750450307,2.6522141016395158,0.7332374672346974,0.5389022351288147,True
7,108,126,18,2.100048680549078,2.8607995528106747,0.7340775338439302,0.5251012041968847,True
7,108,127,19,2.168908479786697,3.06966824143758,0.7065612011449676,0.5568091992566776,True
7,108,128,20,2.381210949074505,3.27807115485958,0.726406120118679,0.5424126991945888,True
7,108,129,21,2.465709655169067,3.486771525442197,0.70716123416098,0.5408136676041237,True
7,108,130,22,2.596315313074434,3.5620650681013717,0.7288792493783122,0.5395158307401975,True
7,108,131,23,2.625754830974506,3.636776148046286,0.7220006742469119,0.5579860566399845,True
7,108,132,24,2.591456535297922,3.711361570312561,0.69824954701993,0.5425384464834544,True
7,108,133,25,2.68169256763028,3.786654513666583,0.7081957326583833,0.5680086410583901,True
7,108,134,26,2.7324718575068365,3.8517160276087776,0.7094167477354788,0.5605197810320603,True
7,108,135,27,2.741493376147747,3.9178058831409275,0.6997522230350719,0.5621760235271038,True
7,108,136,28,2.8298765573898343,3.984996835713786,0.7101326987334864,0.5722249713664027,True
7,108,137,29,2.864542497179484,4.051203140520302,0.7070843889629258,0.5858865181601675,True
7,108,138,30,2.906084628198792,4.117556314513848,0.7057789635943104,0.5843232004823057,True
7,108,139,31,2.982170659823944,4.184169217027791,0.7127270684196462,0.5503500988513935,True
7,109,111,2,0.2970476536049989,0.30003806071708466,0.9900332407663923,0.5340124045406937,False
7,109,112,3,0.2970476536049989,0.30003686990668654,0.9900371700897383,0.5340124045406937,False
7,109,113,4,0.6728055362416198,0.5970828836702646,1.126821007003062,0.5182743740669559,False
7,109,114,5,0.6485409676102697,0.7468819813851734,0.8683312541661272,0.5094841905255655,False
7,109,115,6,0.7744313559531186,0.8964679759941692,0.86386951535473,0.4817959174275444,False
7,109,116,7,0.822727409908607,1.044982279747985,0.7873123074460378,0.48482792488146825,True
7,109,117,8,0.9316244127277351,1.1939841744257083,0.7802652938644141,0.49697052218824306,True
7,109,120,11,1.234125373492408,1.699954864224961,0.7259753770315939,0.4968390530847312,True
7,109,121,12,1.4890218380086238,1.9084660893838563,0.7802191751226509,0.5418176439164811,True
7,109,122,13,1.46921652467026,2.11680713110011,0.6940719837365176,0.5388392624429852,True
7,109,123,14,1.625612953583451,2.3255293289580825,0.6990292202901529,0.5516352948020401,True
7,109,124,15,3.3203215098844994,2.5341068993452027,1.3102531352337383,0.5540314744021332,False
7,109,125,16,2.0057654292574556,2.742736610029169,0.7313007825553196,0.565393724432081,True
7,109,126,17,2.1431168322949414,2.9513482365828665,0.7261484109975065,0.5509142590096726,True
7,109,127,18,2.2180061773501447,3.160216509115448,0.7018526012228731,0.5841809635295473,True
7,109,128,19,2.4252817094601613,3.36862872217337,0.7199611205284207,0.5690767567582663,True
7,109,129,20,2.5165492047251847,3.577344933631782,0.7034684246034784,0.5673991195775605,True
7,109,130,21,2.629933594663324,3.6526498792903768,0.7200070309433155,0.5660374833282228,True
7,109,131,22,2.655081275095646,3.727351868095419,0.7123237539825624,0.5854156731590484,True
7,109,132,23,2.632584357514757,3.8019449066464026,0.6924309589317252,0.5692086855634456,True
7,109,133,24,2.715100587669624,3.877251763996765,0.7002641956040617,0.5959309502601033,True
7,109,134,25,2.766854629398654,3.9423133163651363,0.7018352950063669,0.5880739510011839,True
7,109,135,26,2.7811694279561805,4.008410345825668,0.693833512043614,0.5898116114742593,True
7,109,136,27,2.8653317837503445,4.075580421767112,0.703048765384926,0.6003545479757693,True
7,109,137,28,2.9003812930591315,4.141797376244825,0.7002711696362057,0.6146876724642649,True
7,109,138,29,2.9410358267224543,4.208154197173407,0.6988897480748046,0.6130475048295073,True
7,109,139,30,3.0143807406359238,4.274765402896267,0.7051569984620912,0.5774043450697047,True
7,110,112,2,0.4389023536258552,0.15123273186868746,2.902165081610414,0.5349857299729419,False
7,110,113,3,0.433218050673685,0.4482970801464759,0.9663637571142244,0.5192190143503511,False
7,110,114,4,0.5271120197053567,0.5980944011605341,0.8813191006011021,0.5104128092538017,False
7,110,115,5,0.5572922660172421,0.7476776921354169,0.7453643085506251,0.48267406972437904,True
7,110,116,6,0.6803898977454124,0.8961974658028896,0.7591964089475096,0.485711603510539,True
7,110,117,7,0.87374928097228,1.045197709574573,0.8359655527066954,0.4978763326979064,False
7,110,120,10,1.0866220168938545,1.5511729929708402,0.7005163330059869,0.4977446239703316,True
7,110,121,11,1.3061336385811337,1.759685641581089,0.7422539615698427,0.5428051956811604,True
7,110,122,12,1.3168372750225803,1.9680272730139226,0.6691153588567492,0.5398213856175971,True
7,110,123,13,1.486331697252597,2.1767500747394184,0.6828214752355195,0.5526407408500928,True
7,110,124,14,3.0971998670857537,2.3853274910578883,1.298438004297746,0.5550412878815887,False
7,110,125,15,1.8253153556067152,2.5939574201095037,0.703679768008551,0.5664242474808792,True
7,110,126,16,1.978283753716255,2.8025680754682387,0.7058824979249553,0.5519183908514105,True
7,110,127,17,2.0651797102879055,3.0114371996428466,0.6857787738468641,0.5852457294113954,True
7,110,128,18,2.2628386436972328,3.2198499200045365,0.7027776759526868,0.5701139927391994,True
7,110,129,19,2.3613936220505254,3.4285656248187464,0.6887409723053973,0.5684332977888235,True
7,110,130,20,2.473632564386581,3.503870314286924,0.7059714950922754,0.5670691797334833,True
7,110,131,21,2.5080679291778964,3.5785734800800317,0.7008569037743514,0.5864826895022596,True
7,110,132,22,2.484786499874674,3.653166110035551,0.6801734235540943,0.5702461620063234,True
7,110,133,23,2.5632484364597716,3.7284720132914035,0.6874795968220233,0.5970171324251992,True
7,110,134,24,2.617560522601816,3.7935343791787406,0.6900057468751581,0.5891458124929493,True
7,110,135,25,2.6342629975462026,3.8596312550590697,0.6825167544420994,0.5908866401380167,True
7,110,136,26,2.7138690890598993,3.926803488740633,0.6911140567235937,0.6014487928752175,True
7,110,137,27,2.754292154748995,3.9930199180720503,0.6897767131797453,0.6158080418403538,True
7,110,138,28,2.793088344269565,4.059376241762942,0.6880585040465619,0.6141648847303358,True
7,110,139,29,2.8681667448072705,4.125987746893331,0.695146694744031,0.5784567594499107,True
7,111,113,2,0.5871128092351201,0.2970650908754981,1.9763776602117913,0.5314520200247729,False
7,111,114,3,0.4854753351221899,0.44686097433152505,1.086412470564093,0.5224383372474397,False
7,111,115,4,0.5459940349138288,0.5964439524298203,0.9154154932572184,0.4940460620255901,False
7,111,116,5,0.5819904469026677,0.7449640014410647,0.7812329800860986,0.49715516131111614,True
7,111,117,6,0.7013960140637131,0.8939639802933558,0.7845909114073576,0.5096064963373761,True
7,111,120,9,0.9802239791720339,1.3999395641204775,0.7001902112737751,0.5094716845000012,True
7,111,121,10,1.2543098676477906,1.6084523610515618,0.7798240706537043,0.5555939011317522,True
7,111,122,11,1.1949194832748808,1.816794071885137,0.6577077180987341,0.5525397913210107,True
7,111,123,12,1.3583341370208986,2.0255168969633894,0.6706111111969905,0.5656611756413621,True
7,111,124,13,3.0643168558952336,2.2340942459489654,1.3716148553050942,0.5681182805119322,False
7,111,125,14,1.7467923807303922,2.44272419920215,0.7151001252212325,0.5797694271489107,True
7,111,126,15,1.8846717819344927,2.6513346986655635,0.7108388778237097,0.564921806790541,True
7,111,127,16,1.9525567577037644,2.8602039688304015,0.6826634670051893,0.5990343506501196,True
7,111,128,17,2.1649600987141087,3.0686167185742406,0.705516621091736,0.5835461042672644,True
7,111,129,18,2.250794175864905,3.277332337718183,0.6867762997243064,0.5818258114780253,True
7,111,130,19,2.371536569536048,3.3526369446462776,0.7073645636826503,0.5804295542608857,True
7,111,131,20,2.3952337155011536,3.4273402667014894,0.6988607868241671,0.6003004540107647,True
7,111,132,21,2.3680469846440264,3.501932833451403,0.6762114230243954,0.5836813874946826,True
7,111,133,22,2.4551102367153788,3.5772386022748797,0.6863143641450409,0.6110830925823447,True
7,111,134,23,2.5055111058679786,3.6423010309485493,0.6878923747869019,0.6030263212341507,True
7,111,135,24,2.5168063123245568,3.7083978697302715,0.6786775315744682,0.6048081634681907,True
7,111,136,25,2.604202230819954,3.7755704023214673,0.6897506742871807,0.6156191647082336,True
7,111,137,26,2.637251692701735,3.8417867347486285,0.6864648859469532,0.6303167232676185,True
7,111,138,27,2.678872016703124,3.908143004722244,0.6854590565048974,0.6286348527251273,True
7,111,139,28,2.752763491025774,3.9747545535548694,0.6925618812270576,0.5920854298667909,True
7,112,114,2,0.4854753351221899,0.4468621649451616,1.0864095759410888,0.5224383372474397,False
7,112,115,3,0.5459940349138288,0.5964451410232512,0.9154136690209776,0.4940460620255901,False
7,112,116,4,0.5819904469026677,0.744965193348423,0.7812317301520805,0.49715516131111614,True
7,112,117,5,0.7013960140637131,0.8939651737221077,0.7845898639914407,0.5096064963373761,True
7,112,120,8,0.9802239791720339,1.3999407556504255,0.7001896153216945,0.5094716845000012,True
7,112,121,9,1.2543098676477906,1.6084535516797196,0.7798234934032791,0.5555939011317522,True
7,112,122,10,1.1949194832748808,1.8167952614691203,0.6577072874511076,0.5525397913210107,True
7,112,123,11,1.3583341370208986,2.0255180867916587,0.6706107172671297,0.5656611756413621,True
7,112,124,12,3.0643168558952336,2.234095435982075,1.371614124688548,0.5681182805119322,False
7,112,125,13,1.7467923807303922,2.442725388796253,0.7150997769713244,0.5797694271489107,True
7,112,126,14,1.8846717819344927,2.6513358885217753,0.7108385588162018,0.564921806790541,True
7,112,127,15,1.9525567577037644,2.860205157711708,0.6826631832472805,0.5990343506501196,True
7,112,128,16,2.1649600987141087,3.0686179076565474,0.7055163477056852,0.5835461042672644,True
7,112,129,17,2.250794175864905,3.2773335269286656,0.6867760505212369,0.5818258114780253,True
7,112,130,18,2.371536569536048,3.3526381346252396,0.707364312612026,0.5804295542608857,True
7,112,131,19,2.3952337155011536,3.4273414563294278,0.6988605442500532,0.6003004540107647,True
7,112,132,20,2.3680469846440264,3.5019340232110188,0.6762111932859031,0.5836813874946826,True
7,112,133,21,2.4551102367153788,3.5772397924040407,0.6863141358118047,0.6110830925823447,True
7,112,134,22,2.5055111058679786,3.642302221637984,0.687892149910949,0.6030263212341507,True
7,112,135,23,2.5168063123245568,3.708399060851739,0.6786773135862301,0.6048081634681907,True
7,112,136,24,2.604202230819954,3.775571592719835,0.6897504568159829,0.6156191647082336,True
7,112,137,25,2.637251692701735,3.841787925661307,0.686464673150268,0.6303167232676185,True
7,112,138,26,2.678872016703124,3.90814419527145,0.6854588476915335,0.6286348527251273,True
7,112,139,27,2.752763491025774,3.9747557439087298,0.6925616738196692,0.5920854298667909,True
7,113,115,2,0.4922809956375747,0.29938551733058794,1.6443046411426356,0.4794858909256763,False
7,113,116,3,0.43029775359172384,0.44790282642513035,0.9606944368404219,0.4825033610675992,False
7,113,117,4,0.566987534453897,0.5969047455884602,0.949879421539748,0.49458773928084176,False
7,113,120,7,0.774181071516759,1.102877324229605,0.7019648101456335,0.49445690052122093,True
7,113,121,8,0.945809951250742,1.3113894025686768,0.721227386311146,0.539219836273549,True
7,113,122,9,1.0512198148652412,1.5197306867161418,0.6917145413025342,0.5362557349960604,True
7,113,123,10,1.1746973941623609,1.7284534885702811,0.6796233754221708,0.5489904152913079,True
7,113,124,11,3.008151042412225,1.937030986201312,1.5529700164019955,0.5513751061299166,False
7,113,125,12,1.494517697320902,2.145660799563967,0.6965302705929158,0.5626828785320128,True
7,113,126,13,1.6342358393416612,2.3542716707694167,0.6941577132462222,0.5482728365888179,True
7,113,127,14,1.73155780769585,2.563140492311025,0.6755610209000333,0.5813800400288971,True
7,113,128,15,1.9163325630486372,2.7715531897648864,0.691429112789714,0.5663482521318102,True
