frame,image,marker_id,center_u,center_v,corner0_u,corner0_v,corner1_u,corner1_v,corner2_u,corner2_v,corner3_u,corner3_v,pnp_success,tvec_x_m,tvec_y_m,tvec_z_m,distance_m,rvec_x,rvec_y,rvec_z,route_x,route_y,route_z,route_roll,route_pitch,route_yaw
98,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0098.png,12,196.75,497.0,123.0,437.0,258.0,432.0,269.0,556.0,137.0,563.0,True,-0.5818887749498538,0.1808628299885049,1.2213188768369314,1.3648903650485325,-2.9879187227155612,0.04492431300298101,-0.11554569721949887,3.761904761904762,0.0,2.2,0.0,0.5714285714285714,-8.107922410476192
98,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0098.png,10,963.75,467.0,973.0,384.0,1023.0,458.0,949.0,553.0,910.0,473.0,True,0.44154850804223555,0.1459467316362931,1.2767874644630557,1.3588420669230252,-2.2058186108332807,-0.9551578234605571,1.8451298689369307,3.761904761904762,0.0,2.2,0.0,0.5714285714285714,-8.107922410476192
99,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0099.png,12,208.0,504.25,128.0,446.0,270.0,434.0,286.0,561.0,148.0,576.0,True,-0.5485396834598226,0.18433353470451144,1.182254174267674,1.3162824806705442,-2.977918684621312,0.10697921846159618,-0.20137643199166158,3.880952380952381,0.0,2.2,0.0,0.5857142857142856,-8.203961205238096
99,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0099.png,10,965.0,429.0,968.0,349.0,1027.0,416.0,957.0,512.0,908.0,439.0,True,0.46001381881380166,0.0975557962959395,1.3251966252435867,1.4061564430914446,-2.299413963997675,-0.914000354982442,1.7377614035680156,3.880952380952381,0.0,2.2,0.0,0.5857142857142856,-8.203961205238096
100,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0100.png,12,225.0,505.0,140.0,451.0,286.0,430.0,308.0,557.0,166.0,582.0,True,-0.5196386361016367,0.1829140607275512,1.1674546190972794,1.290903618940231,-2.9555935887322433,0.1786759246705272,-0.34379880701674814,4.0,0.0,2.2,0.0,0.6,-8.3
100,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0100.png,10,958.25,387.75,955.0,312.0,1021.0,371.0,957.0,467.0,900.0,401.0,True,0.4733057141030167,0.041016086551335935,1.3922459233366575,1.4710708104663404,-2.385505929556051,-0.8624675417998171,1.610239464725871,4.0,0.0,2.2,0.0,0.6,-8.3
101,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0101.png,12,246.0,498.0,157.0,449.0,305.0,419.0,332.0,545.0,190.0,579.0,True,-0.4882135023388769,0.17260537509824667,1.1570499126016704,1.267639357084787,-2.90201351894719,0.2417106591555554,-0.47198290199034615,4.066666666666666,0.0,2.2,0.0,0.5933333333333333,-8.4
101,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0101.png,10,944.0,345.0,936.0,273.0,1006.0,325.0,948.0,420.0,886.0,362.0,True,0.47356158106963486,-0.023815138031086643,1.4580571907549968,1.5332183482390775,-2.45479346048514,-0.8116335732108632,1.497100560654738,4.066666666666666,0.0,2.2,0.0,0.5933333333333333,-8.4
102,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0102.png,12,268.5,483.75,178.0,439.0,323.0,402.0,356.0,526.0,217.0,568.0,True,-0.46198481201176983,0.15540222901395095,1.162307365598305,1.260372259071155,-2.8874278099303488,0.3222444494991109,-0.5526725736306712,4.133333333333334,0.0,2.2,0.0,0.5866666666666667,-8.5
102,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0102.png,10,922.25,301.75,910.0,234.0,982.0,279.0,931.0,372.0,866.0,322.0,True,0.4642650614157449,-0.09647435077266638,1.5392172692023487,1.6106021077283825,-2.5126209775379342,-0.7521246035177637,1.3787637231939587,4.133333333333334,0.0,2.2,0.0,0.5866666666666667,-8.5
103,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0103.png,12,241.5,499.0,147.0,459.0,294.0,413.0,332.0,536.0,193.0,588.0,True,-0.48872862185904703,0.17202957519900722,1.1476586813393035,1.2591943016948828,-2.8428963885508614,0.381752253865802,-0.7142000733071819,4.2,0.0,2.2,0.0,0.58,-8.600000000000001
103,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0103.png,10,866.25,285.25,851.0,221.0,923.0,260.0,879.0,352.0,812.0,308.0,True,0.3865706999783753,-0.12859106644131202,1.599884212296499,1.6509397509315336,-2.601753829575438,-0.6957114928235966,1.2633973706970174,4.2,0.0,2.2,0.0,0.58,-8.600000000000001
104,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0104.png,12,213.25,512.5,115.0,477.0,263.0,423.0,307.0,544.0,168.0,606.0,True,-0.5161908347124851,0.18599859269033997,1.1327868715966631,1.258671740679719,-2.797353600971586,0.44068915243951295,-0.844384698475772,4.266666666666667,0.0,2.2,0.0,0.5733333333333334,-8.700000000000001
104,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0104.png,10,808.75,271.75,790.0,211.0,862.0,244.0,825.0,335.0,758.0,297.0,True,0.29887815287812636,-0.15746960706302118,1.6604973261386624,1.694513557788804,-2.6649759438884524,-0.6191723703065345,1.1633509315215071,4.266666666666667,0.0,2.2,0.0,0.5733333333333334,-8.700000000000001
105,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0105.png,12,148.5,537.0,44.0,511.0,191.0,441.0,247.0,559.0,112.0,637.0,True,-0.585796335397516,0.2121712264162867,1.1170216412772076,1.2790274910907025,-2.7143360478309715,0.5669218475661562,-1.0898061140584174,4.333333333333333,0.0,2.2,0.0,0.5666666666666667,-8.8
105,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0105.png,10,688.5,251.25,665.0,196.0,736.0,221.0,711.0,308.0,642.0,280.0,True,0.09076902555427274,-0.2076866473990701,1.7782330077214767,1.792619700119941,-2.782666817375586,-0.4925016075835511,0.9077436636204499,4.333333333333333,0.0,2.2,0.0,0.5666666666666667,-8.8
106,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0106.png,12,111.25,548.25,3.0,527.0,150.0,450.0,212.0,565.0,80.0,651.0,True,-0.6252918736055195,0.22366066832071324,1.10849678277744,1.292199341889131,-2.65917978172816,0.6274965077877463,-1.1982226388794763,4.4,0.0,2.2,0.0,0.5599999999999999,-8.9
106,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0106.png,10,625.25,245.0,599.0,193.0,671.0,213.0,650.0,299.0,581.0,275.0,True,-0.03080141567036324,-0.2263338782456611,1.832573502764157,1.846754286493553,-2.8446113194383886,-0.4264417962008064,0.7756333343786661,4.4,0.0,2.2,0.0,0.5599999999999999,-8.9
107,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0107.png,10,560.0,241.0,532.0,191.0,603.0,207.0,587.0,293.0,518.0,273.0,True,-0.16108070175341244,-0.23688208403720457,1.853575859204443,1.8755808647031644,-2.878005974006195,-0.3591292733778056,0.711701224976519,4.466666666666667,0.0,2.2,0.0,0.5533333333333333,-9.0
108,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0108.png,10,560.0,241.0,532.0,191.0,603.0,207.0,587.0,293.0,518.0,273.0,True,-0.16108070175341244,-0.23688208403720457,1.853575859204443,1.8755808647031644,-2.878005974006195,-0.3591292733778056,0.711701224976519,4.533333333333333,0.0,2.2,0.0,0.5466666666666666,-9.100000000000001
109,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0109.png,10,492.0,239.75,461.0,192.0,534.0,205.0,522.0,289.0,451.0,273.0,True,-0.30394122464851386,-0.24550519937488993,1.9013942005324203,1.9411215770217136,-2.92296857674185,-0.2908532660374266,0.529725014117571,4.6,0.0,2.2,0.0,0.54,-9.200000000000001
110,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0110.png,10,420.5,241.0,387.0,195.0,461.0,205.0,453.0,288.0,381.0,276.0,True,-0.4555493292997118,-0.24595955999315855,1.925098455865426,1.993495764066955,-2.950942454382857,-0.22310629433868134,0.41401203223364325,4.666666666666667,0.0,2.2,0.0,0.5333333333333333,-9.3
111,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0111.png,9,1108.25,320.75,1064.0,268.0,1168.0,278.0,1152.0,374.0,1049.0,363.0,True,0.8252294606234104,-0.06875967115279967,1.6401238315376336,1.8373180829229145,-2.9943575570441743,-0.15966204342843712,0.31392320233785176,4.733333333333333,0.0,2.2,0.0,0.5266666666666666,-9.4
111,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0111.png,10,345.25,244.75,309.0,200.0,385.0,207.0,381.0,290.0,306.0,282.0,True,-0.6102665743633833,-0.23788466634925212,1.9223580697251363,2.0308803397804276,-2.9885697774741478,-0.15348635732333504,0.28792768420056675,4.733333333333333,0.0,2.2,0.0,0.5266666666666666,-9.4
112,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0112.png,11,725.0,607.5,649.0,537.0,809.0,550.0,815.0,681.0,627.0,662.0,True,0.0831438834975014,0.23864668434235356,0.915143955106688,0.9493964418929306,2.1134655104582083,0.13109510164874186,-0.07691484621534443,4.8,0.0,2.2,0.0,0.52,-9.5
112,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0112.png,9,1001.75,291.0,960.0,244.0,1053.0,249.0,1043.0,338.0,951.0,333.0,True,0.6887509571602386,-0.1308803497334486,1.7710564016893484,1.9047698876505574,-2.984974458129303,-0.08411232305394047,0.17803157794103783,4.8,0.0,2.2,0.0,0.52,-9.5
112,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0112.png,10,264.75,251.75,225.0,209.0,304.0,213.0,304.0,295.0,226.0,290.0,True,-0.7865453299968672,-0.2262958707578855,1.9476016890394674,2.112585079094174,-2.9935253671558826,-0.08781183009364198,0.11201908124023655,4.8,0.0,2.2,0.0,0.52,-9.5
113,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0113.png,11,657.0,562.75,582.0,505.0,733.0,507.0,744.0,621.0,569.0,618.0,True,0.017733573459053305,0.20825812634164456,0.9751420701536159,0.9972903207183149,2.1099653796620235,0.023130477053833223,-0.01344407377157848,4.866666666666667,0.0,2.2,0.0,0.5133333333333333,-9.600000000000001
113,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0113.png,10,178.75,262.0,135.0,220.0,218.0,221.0,222.0,304.0,140.0,303.0,True,-0.9494728358423402,-0.2012269835019724,1.9133280313778682,2.1454172369373996,-3.007233381709783,-0.018335123909736822,0.004173179867374371,4.866666666666667,0.0,2.2,0.0,0.5133333333333333,-9.600000000000001
114,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0114.png,10,84.25,275.5,36.0,235.0,124.0,232.0,132.0,316.0,45.0,319.0,True,-1.1277461114714398,-0.17110247174598125,1.8867237930913343,2.2047253840770034,-3.0264049179385664,0.05860183553219709,-0.12726800295109242,4.933333333333334,0.0,2.2,0.0,0.5066666666666667,-9.700000000000001
114,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0114.png,9,803.75,253.5,764.0,215.0,843.0,212.0,843.0,292.0,765.0,295.0,True,0.3500234399901706,-0.2269336266440187,1.9855463114027097,2.0288936478212123,-2.980787655001657,0.059220469412833314,-0.094019357049913,4.933333333333334,0.0,2.2,0.0,0.5066666666666667,-9.700000000000001
115,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0115.png,13,955.25,566.0,875.0,538.0,972.0,519.0,1040.0,591.0,934.0,616.0,True,0.46660795977708136,0.30268439257302426,1.3797725543404957,1.4876535656347978,2.064853324215009,-0.29002855128750654,0.15649535073107987,5.0,0.0,2.2,0.0,0.5,-9.8
115,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0115.png,11,426.25,485.0,354.0,453.0,488.0,433.0,508.0,514.0,355.0,540.0,True,-0.25727628410776243,0.14767354877594266,1.1236539837398065,1.162151813898131,2.0823988400943176,-0.28098976071816567,0.16692174430839335,5.0,0.0,2.2,0.0,0.5,-9.8
115,results/bus_real_data/04_moving_camera_sequence_run2/images/frame_0115.png,9,614.0,237.75,574.0,204.0,646.0,197.0,654.0,271.0,582.0,279.0,True,-0.058743156190910285,-0.2796672010248383,2.1288063298614577,2.1479015088654663,3.21851397610335,-0.19376748533097637,0.3901237389396246,5.0,0.0,2.2,0.0,0.5,-9.8
